Main Body Area;045-10009-008;Support Bracket FB Scanner;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10010-106;Panel Board Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10007-008;Scanner Stay Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10012-109;Upper Stay Drum;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10004-006;Stay Master Making Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10006-106;Main Stay Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10005-002;Lower Stay Drum;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10007-005;Bottom Plate Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10005-005;Stay Paper Feeding Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10003-002;Bottom Stay Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10018-000;Spacer Rubber Foot;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;660-01015-100;Rubber Foot;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10024-000;Noise Absorber Bottom Main Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10008-004;Transportation Support Plate;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10017-100;Lifting Handle;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-10030-000;Stopper Lifting Handle;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-12542-202;Cover Guide Roller;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-12544-108;Noise Absorber Guide Roller Cover;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10013-005;Lower Cover Paper Feed;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10011-002;Cover Main Motor;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-12536-105;Stay Guide Plate;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-28358-002;Stopper M.-M. Unit;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-28408-000;Protection Plate Wire Harness M.-M.;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-21641-400;Support Plate F P.-Rcv.-T.;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-21642-406;Support Plate R P.-Rcv.-T.;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;023-21622-006;Magnet Catch P.-Rcv.-T.;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;665-02043-006;Wire Saddle LWS-1316;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;665-00308-002;Edging Saddle LES-25L;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10008-001;Reinforce Plate Pressure Roller Frame;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10014-001;Guide Cover Front;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10015-008;Guide Cover Rear;;Riso_image\Riso RZ9 Series_1584423997119.png
Main Body Area;045-10017-000;Cover Wire Harness;;Riso_image\Riso RZ9 Series_1584423997119.png
Scraper Area;023-12305-006;Pick-Up Roller RZ (15-16);;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12316-105;Cover P.-Feed;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;550-21173-001;Seal P.-Feed Pressure Pic.;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;030-04034-006;Seal P.-F.-T. Down;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12319-007;Upper Guard;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;635-17824-005;Stepped Screw F8X2.3 M4X4.4;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12315-001;E Switch Plate;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12344-001;Spring Elevator Safety SW Upper;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;021-51029-208;Elevator SW Assy;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-53023-007;Elevator Safety SW;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12333-204;Frame Bracket Pick-Up;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12329-002;Shaft Pick-Up Roller;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;612-10021-107;Gear M0.8X33X7.4;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;607-16001-000;Metal F10X15/14X6 18X2;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12328-103;Support Pick-Up Roller Shaft;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;035-14303-001;*Rubber Pick-Up Roller;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12306-002;*Core Pick-up Roller;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;019-11812-106;Lock Ring;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12330-000;Scraper Shaft Pickup;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;612-11300-107;Gear M0.8X34X8.5;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12338-001;Joint Shaft Assy;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12337-102;Extention Shaft Pick-Up Roller;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;011-11522-100;Paper Guide Roller;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;000-06123-007;Stopper Paper Guide Roller;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12334-006;Actuator Upper limit Std P.-F.-T.;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12308-005;Actuator Upper limit Card P.-F.-T.;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12310-000;Stay Paper Feed;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;020-11813-006;Arm P.-F.Pressure Adj.;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;020-11811-100;Spring B P.-F.Pressure Adj.;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12312-100;P.-F.Pressure Adj. Lever;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12313-009;Spring Pf Pressure Adj. Lever;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12314-005;Bracket A Upper Limit Sensor;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;030-14342-205;Support Plate B Upper Limit;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;030-14346-103;Upper Limit Adj. Screw;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;030-14347-002;Base Upper Limit Adj. Screw;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;023-12325-007;Bracket Upper Limit Sensor;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;444-30008-100;Sensor LG-248Nl1;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;045-12601-001;Wire Harness Paper Feed Upper;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;045-15515-009;Base Bracket PF One-way;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;045-15513-006;Hook Base PF One-way;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;024-15187-109;ONE-WAY Hook;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;635-17613-209;Stepped Screw F6X1.8 M3X4;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;024-15172-004;Spring ONE-WAY Hook;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;024-15173-000;PF ONE-WAY Core Assy;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;045-15517-001;Bracket P.-F. Clutch;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;490-51018-108;MC-10-25;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;607-15000-000;Metal F8X13/12X5 16X2;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;607-15001-503;Metal F8X12/10.8X14 16X2;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;490-50010-006;Solenoid TDS-08A-1030;;Riso_image\Riso RZ9 Series_1584424000589.png
Scraper Area;045-53001-000;Wire Harness FB Upper;;Riso_image\Riso RZ9 Series_1584424000589.png
Elevator - Safety SW Area;023-75078-050;Elevator Motor Assy (23-32);;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12207-109;Plate Elevator R;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12201-100;Plate Elevator F;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12206-005;Absorber Gear;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-75159-050;Elevator Shaft Assy;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12210-002;Reinforce Elevator;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12211-009;Guide Shaft;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12205-001;Lower Limit Frame P.-F.;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12206-008;Support Lower Limit Frame P.-F.;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12213-001;Elevator Guide;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12201-006;Elevator Rack P.-F.;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12251-003;Bracket F Spring Lower Safety SW;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12252-000;Bracket R Spring Lower Safety SW;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12237-000;Spring Elevator Safety SW Lower;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-53023-007;Elevator Safety SW;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12233-102;Bracket Lower Limit Sensor;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;444-30008-100;Sensor LG-248Nl1;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12202-002;Spring Elevator;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12203-009;Bracket Elevator Spring P.-F.;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12215-101;E Spring Hook R;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;024-12214-008;FFC GUIDE;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;600-50057-006;Bearing Flaw678ZZA;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;607-15000-000;Metal F8X13/12X5 16X2;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12247-006;*Cover Elevator Motor;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12234-109;*Motor Chassis Elevator Motor;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;023-12223-000;*Gear Cover Elevator Motor;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;612-10009-107;*Gear M1X24;;Riso_image\Riso RZ9 Series_1584424006371.png
Elevator - Safety SW Area;612-80011-001;*Gear M0.8X23+M0.8X14;;Riso_image\Riso RZ9 Series_1584424006371.png
