External Paper Feed Tray (1);050-75112-000;ELEVATOR SHAFT_ASSY;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-85115-008;STAY_EXIT;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-85205-007;SHAFT_GD;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-75078-107;ELEVATOR MOTOR ASSY;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12234-400;MOTOR CHASSIS, ELEVATOR MOTOR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12223-000;GEAR COVER, ELEVATOR MOTOR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12244-104;ELEVATOR MOTOR COLLAR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);030-19205-001;SUPPORT, CLAMP WORM;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12247-103;COVER, ELEVATOR MOTOR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);612-10009-107;GEAR, M1X24;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);612-80013-004;GEAR, M0.8X29+M1X14;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);612-80012-008;GEAR, M0.8X30+M0.8X14;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);612-80011-001;GEAR, M0.8X23+M0.8X14;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-75906-000;MOTOR, RS-445PA;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-84189-008;FRAME_FT_F_AS_2;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);600-50057-006;BEARING,2F-FLAW678AZZ1/1K;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79727-000;FRAME_FEED_TRY_R_AS;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79736-009;GEAR_FEEDTRY;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79735-002;COVER_FFC_G;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);024-12214-008;FFC GUIDE;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79732-100;HOOK_SRG_R;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);651-00018-009;METALF8X13/12X5,16X2;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12233-307;BRACKET, LOWER LIMIT SENSOR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);444-30008-100;SENSOR, LG-248NL1;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12201-103;ELEVATOR RACK, P.-F.;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-12120-000;SPRING, ELEVATOR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12203-009;BRACKET, ELEVATOR SPRING, P.-F.;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-12100-009;BRACKET, JUNCTION PCB;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-53066-109;ELEVATOR LIMIT SW;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12251-003;BRACKET F, SPRING, LOWER SAFETY SW;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79733-000;SP_BASE_R;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79737-005;SPRING_L_SNR;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-12101-005;LOWER_FRAME;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-12102-001;LOWER LIMIT FRAME, R;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);023-12206-008;SUPPORT, LOWER LIMIT FRAME, P.-F.;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79797-008;OR2ELV_CBL;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-50039-003;HNS RLY PCB;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);060-53052-108;WIRE HARNESS, PF-RELAY;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);050-79589-006;LEVELLER;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);651-00301-002;CASTER, LOCK;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (1);651-00302-009;CASTER;;Riso_image\Riso ComColor FW5230_1584399511734.png
External Paper Feed Tray (2);060-75394-002;PAPER FEED TRAY;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);023-12605-409;POTENTIOMETER, P.-F.-T;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);023-12241-105;SHAFT, POTENTIOMETER GEAR;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);612-10023-002;GEAR,M1X50X6;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);444-33013-007;SENSOR , PS124TD1;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12118-005;GROUND PLATE, P.-F.-T;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);050-79734-006;COVER_FFC;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);024-12125-005;FFC HOLDER;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-50037-000;PF-TRAY-PCB;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);050-12078-007;SEAL , PFT CLOSE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);050-12079-003;SEAL , PFT SET;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12103-008;BRACKET, CENTER GEAR;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);651-00255-000;GEAR, M1X16;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12126-008;LEVER B, FENCE LOCK;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12104-004;FENCE RACK, PFT;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12105-000;SLIDER F, PAPER GUIDE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12106-007;SLIDER ARM A, PAPER GUIDE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12107-003;SLIDER ARM B, PAPER GUIDE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12108-000;SHAFT, RENCE LOCK;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);024-12106-108;FENCE, TRAY F;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12109-006;FENCE LOCK, PFT;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);024-12123-002;FENCE SHEET;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);024-12121-000;SEAL, FENCE SET;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12110-004;SLIDER R, PAPER GUIDE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);024-12107-104;FENCE, TRAY R;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);020-11520-106;L.O. SHEET;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);023-12126-004;BRACKET, CATCH;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12111-000;FRAME COVER;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12112-007;PFT TABLE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12113-003;FEED TRAY COVER;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12114-000;PFT LOWER FRAME;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);610-10011-000;ONE WAY HINGE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);651-00256-007;GEAR, M1X20;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12115-006;SHAFT, HINGE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12116-002;COVER, HINGE;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-12117-009;BRACKET, DAMPER;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);607-10006-000;METAL,F6X8X4,10X1;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-53067-008;WIRE HARNESS, PF TRAY EXTERNAL;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);660-00002-004;MAGNET CATCH , SM50-P;;Riso_image\Riso ComColor FW5230_1584399515657.png
External Paper Feed Tray (2);060-53055-000;WIRE HARNESS, PF TRAY INNER;;Riso_image\Riso ComColor FW5230_1584399515657.png
1st Paper Feed (1);060-17029-000;GUIDE PLATE LOWER;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);050-12046-105;GUIDE BLOCK , ELEVATOR;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);060-12081-004;BRACKET, EX FEED GUIDE F;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);060-12075-004;BRACKET, EX FEED GUIDE R;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);060-12076-000;STAY, GUIDE PLATE;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);060-12077-007;BRACKET, GUIDE PLATE;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);060-12078-003;MERGE PLATE, VERTICAL PF;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);060-75403-001;STRIPPER ASSY;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);023-12402-109;BRACKET, STRIPPER BASE;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);023-12429-201;SPRING, ANGLE ADJ., STRIPPER;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);023-12408-301;HOUSING, STRIPPER RZ-L;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);023-12404-306;SHAFT, STRIPPER RZ-L;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);019-11831-199;BASE F,STRIPPER PAD;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);019-11832-107;COVER F,STRIPPER PAD;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);019-11834-002;STRIPPER PAD,U;;Riso_image\Riso ComColor FW5230_1584399521077.png
1st Paper Feed (1);635-00002-001;STEPPED SCREW:6X2.2,M4X2.5;;Riso_image\Riso ComColor FW5230_1584399521077.png
