Code;C01
Description;Back up battery
Code;C02
Description;Back up memory
Code;C05
Description;Drum thermistor
Code;C1
Description;Back up battery
Code;C2
Description;Back up memory
Code;C20
Description;Drive
Code;C31
Description;Scan (Reset by unplugging)
Code;C40
Description;Lens motor
Code;C50
Description;Charge corona
Code;C51
Description;T/S corona
Code;C60
Description;High fuser temp.
Code;C61
Description;Heat problem or fuser switches
Code;C62
Description;Heat problem
Code;C63
Description;Low temperature
Code;C70
Description;DV selector
