Code;C01
Description;Memory
Code;C20
Description;Drive
Code;C30
Description;Scan
Code;C31
Description;Scan return*
Code;C32
Description;Scan motor*
Code;C33
Description;Scan motor brake*
Code;C40
Description;Lens motor or mirror motor*
Code;C50
Description;Charge corona
Code;C51
Description;T/S corona
Code;C60
Description;High temperature
Code;C61
Description;Fuser thermistor
Code;C62
Description;No warm up
Code;C63
Description;Fuser temperature drops
Code;C70
Description;Drum thermistor short
Code;C71
Description;Drum thermistor open
