Code;C01
Description;Battery or main board. Simulation 70 might clear
Code;C30
Description;Scan problem
Code;C31
Description;Scan problem
Code;C32
Description;Scan reverse problem
Code;C40
Description;Lens motor
Code;C5
Description;Lamp Problem
Code;C61
Description;Low fuser temperature. Heat lamp, thermofuse.
Code;C62
Description;Low fuser temperature
Code;C63
Description;Fuser thermistor
Code;C64
Description;High fuser temperature. Triac, pinched wire
Code;C73
Description;Shorted DV unit thermistor
Code;PE
Description;Paper empty
