COVER-REAR;JC66-03756A;ROLLER TR-TRANSFER2;;Samsung_image\Samsung ProXpress C3060FW_1584444508168.png
COVER-REAR;JC66-03635A;ROLLER IDLE-DUPLEX;;Samsung_image\Samsung ProXpress C3060FW_1584444508168.png
COVER-MIDDLE;JC92-02552C;PBA SUB-FAX (only for SL-C3060FR & SL- C3060FW);;Samsung_image\Samsung ProXpress C3060FW_1584444511999.png
COVER-MIDDLE;3001-002262;SPEAKER (only for SL-C3060FR & SL- C3060FW);;Samsung_image\Samsung ProXpress C3060FW_1584444511999.png
COVER-MIDDLE;JC61-05517A;STACKER-BINFULL;;Samsung_image\Samsung ProXpress C3060FW_1584444511999.png
CASSETTE;JC90-01182B;CASSETTE;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
CASSETTE;JC66-03764A;LEVER-EMPTY;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
CASSETTE;6107-003233;SPRING-TS;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
CASSETTE;JC66-03595A;ACTUATOR-EMPTY LINK;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
CASSETTE;6107-002779;SPRING-CS;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
CASSETTE;JC73-00141A;RPR-PAD CASSETTE;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
CASSETTE;JC66-03610A;ACTUATOR-EMPTY;;Samsung_image\Samsung ProXpress C3060FW_1584444515947.png
FRAME;JC93-00792A;FRAME-TRAY MP;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC66-03637A;LINK-L;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC66-03638A;LINK-R;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-01280A;FRAME-SEPARATION;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-00774A;DRIVE-DUPLEX SWING;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-00770A;DRIVE-T1;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-00767A;DRIVE-FUSER;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-00769A;DRIVE-PH;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-00766D;DRIVE MAIN;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC44-00223D;SMPS-V2 (220V);;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC44-00222D;SMPS-V1 (110V);;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC63-03762A;COVER-SMPS;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC31-00152B;FAN-TYPE 1;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC91-01214A;FUSER (220V);;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC91-01213A;FUSER (110V);;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC61-04405A;BUSH-SHAFT_MP;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FRAME;JC93-00750A;FRAME-BRACKET MP;;Samsung_image\Samsung ProXpress C3060FW_1584444520045.png
FUSER;JC91-01214A;FUSER (220V);;Samsung_image\Samsung ProXpress C3060FW_1584444524405.png
FUSER;JC91-01213A;FUSER (110V);;Samsung_image\Samsung ProXpress C3060FW_1584444524405.png
FUSER;JC61-05386A;GUIDE-INPUT;;Samsung_image\Samsung ProXpress C3060FW_1584444524405.png
FUSER;6601-001341;BEARING BALL;;Samsung_image\Samsung ProXpress C3060FW_1584444524405.png
FUSER;JC75-00095A;UNIT-MEC BRUSH ANTISTATIC;;Samsung_image\Samsung ProXpress C3060FW_1584444524405.png
FUSER;JC61-70903A;SPRING ETC-ACTUATOR;;Samsung_image\Samsung ProXpress C3060FW_1584444524405.png
FRAME-BRAKCET MP;JC93-00750A;FRAME-BRACKET MP;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC93-00790A;FRAME-REGI;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC93-00673A;FRAME-PICKUP ONEWAY;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;6602-001721;BELT-TIMING GEAR;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC47-00035B;CLUTCH-ELECTRIC;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC93-01357A;FRAME SUB-ROLLER MP;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC66-03633A;ROLLER IDLE-REGI;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC66-03611A;ACTUATOR-REGI SENSOR;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC66-02939B;ROLLER IDLE-MAT_RETARD;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC66-01918A;GEAR-IDLE PICK UP;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-BRAKCET MP;JC66-03608A;ACTUATOR-FEED MP;;Samsung_image\Samsung ProXpress C3060FW_1584444526867.png
FRAME-RIGHT and FRAME-LEFT;JC32-00015A;SENSOR;;Samsung_image\Samsung ProXpress C3060FW_1584444532482.png
FRAME-RIGHT and FRAME-LEFT;JC61-05559A;HOLDER-ACTUATOR REAR;;Samsung_image\Samsung ProXpress C3060FW_1584444532482.png
FRAME-RIGHT and FRAME-LEFT;JC93-00768A;DRIVE-EXIT;;Samsung_image\Samsung ProXpress C3060FW_1584444532482.png
FRAME-RIGHT and FRAME-LEFT;0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444532482.png
DRIVE-MAIN;JC93-00766D;DRIVE MAIN;;Samsung_image\Samsung ProXpress C3060FW_1584444536171.png
DRIVE-MAIN;0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444536171.png
DRIVE-MAIN;JC33-00028D;SOLENOID;;Samsung_image\Samsung ProXpress C3060FW_1584444536171.png
DRIVE-MAIN;JC31-00123B;MOTOR BLDC;;Samsung_image\Samsung ProXpress C3060FW_1584444536171.png
FRAME-TRAY MP;JC93-00792A;FRAME-TRAY MP;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-TRAY MP;JC67-00550A;FRICTION PAD-RUBBER;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-TRAY MP;JC73-00140A;RPR-FRICTION PAD;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-TRAY MP;JC61-05527A;HOLDER-PAD MP;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-TRAY MP;JC66-00896A;ROLLER IDLE-M-IDLE_ DUP;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-TRAY MP;JC66-03612A;ACTUATOR-EMPTY MP;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-TRAY MP;6107-001164;SPRING-TS;;Samsung_image\Samsung ProXpress C3060FW_1584444540530.png
FRAME-SEPARATION;JC93-01280A;FRAME-SEPARATION;;Samsung_image\Samsung ProXpress C3060FW_1584444543712.png
FRAME-SEPARATION;0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444543712.png
FRAME-SEPARATION;JC63-03868A;SHEET-GUIDE;;Samsung_image\Samsung ProXpress C3060FW_1584444543712.png
FRAME-SEPARATION;JC93-00794A;FRAME-RETARD-HOLDER;;Samsung_image\Samsung ProXpress C3060FW_1584444543712.png
FRAME-MP UPPER;JC47-00035C;CLUTCH-ELECTRIC;;Samsung_image\Samsung ProXpress C3060FW_1584444548309.png
FRAME-MP UPPER;JC73-00295A;ROLLER IDLE-RUBBER-PICK_UP;;Samsung_image\Samsung ProXpress C3060FW_1584444548309.png
FRAME-MP UPPER;JB72-00845A;PMO-PICK UP CLUTCH SUB;;Samsung_image\Samsung ProXpress C3060FW_1584444548309.png
FRAME-MP UPPER;0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444548309.png
FRAME-MP UPPER;6107-002780;SPRING-ES;;Samsung_image\Samsung ProXpress C3060FW_1584444548309.png
FRAME SUB-EXIT;0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444552697.png
FRAME SUB-EXIT;JC72-41191B;PMO;;Samsung_image\Samsung ProXpress C3060FW_1584444552697.png
FRAME SUB-EXIT;JC72-40981A;ROLLER;;Samsung_image\Samsung ProXpress C3060FW_1584444552697.png
FRAME SUB-EXIT;JC61-00845A;BUSH-M-EXIT;;Samsung_image\Samsung ProXpress C3060FW_1584444552697.png
OPE (for SL-C3060FR, SL-C3060FW);JC07-00030A;LCD;;Samsung_image\Samsung ProXpress C3060FW_1584444557526.png
OPE (for SL-C3060FR, SL-C3060FW);JC92-02524B;PBA SUB-OPE KEY;;Samsung_image\Samsung ProXpress C3060FW_1584444557526.png
OPE (for SL-C3060FR, SL-C3060FW);JC92-02918A;PBA OPE;;Samsung_image\Samsung ProXpress C3060FW_1584444557526.png
OPE (for SL-C3060ND);JC92-02930A;PBA OPE;;Samsung_image\Samsung ProXpress C3060FW_1584444561125.png
SCANNER (for SL-C3060FR, SL-C3060FW);JC97-04172A;DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444565587.png
SCANNER (for SL-C3060FR, SL-C3060FW);JC63-00209A;SHEET-WHITE SPONGE;;Samsung_image\Samsung ProXpress C3060FW_1584444565587.png
SCANNER (for SL-C3060FR, SL-C3060FW);JC97-04753A;PLATEN;;Samsung_image\Samsung ProXpress C3060FW_1584444565587.png
SCANNER (for SL-C3060FR, SL-C3060FW);JC92-02353A;PBA-JOINT;;Samsung_image\Samsung ProXpress C3060FW_1584444565587.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-04172A;DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-04158A;DSDF-COVER OPEN;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC93-00761A;DRIVE-DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-04198A;DADF-HINGE_R;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-04197A;DADF-HINGE_L;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-04161A;DSDF-STACKER;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC39-01493A;HARNESS-DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC92-01954A;PBA-DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-04199A;DADF-PICK UP;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DADF (for SL-C3060FR, SL-C3060FW);JC97-03060A;MEA UNIT-STOPPER;;Samsung_image\Samsung ProXpress C3060FW_1584444570822.png
DRIVE-DADF (for SL-C3060FR, SL-C3060FW);JC93-00761A;DRIVE-DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444576209.png
DRIVE-DADF (for SL-C3060FR, SL-C3060FW);0604-001393;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444576209.png
DRIVE-DADF (for SL-C3060FR, SL-C3060FW);JC33-00030A;SOLENOID-DADF;;Samsung_image\Samsung ProXpress C3060FW_1584444576209.png
DADF-LOWER (for SL-C3060FR, SL-C3060FW);JC66-01766A;ACTUATOR-FEED;;Samsung_image\Samsung ProXpress C3060FW_1584444581099.png
DADF-LOWER (for SL-C3060FR, SL-C3060FW);JC66-01762A;ACTUATOR-REGI;;Samsung_image\Samsung ProXpress C3060FW_1584444581099.png
DADF-LOWER (for SL-C3060FR, SL-C3060FW);JB61-00076A;SPRING ETC-TORSION DOC (CC2-F);;Samsung_image\Samsung ProXpress C3060FW_1584444581099.png
DADF-LOWER (for SL-C3060FR, SL-C3060FW);0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444581099.png
DADF-UPPER (for SL-C3060FR, SL-C3060FW);JC97-03069A;MEA UNIT-DADF RUBBER;;Samsung_image\Samsung ProXpress C3060FW_1584444584096.png
DADF-UPPER (for SL-C3060FR, SL-C3060FW);JC61-00387A;SPRING ETC-PAD;;Samsung_image\Samsung ProXpress C3060FW_1584444584096.png
DADF-UPPER (for SL-C3060FR, SL-C3060FW);0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444584096.png
DADF-UPPER (for SL-C3060FR, SL-C3060FW);JB61-00076A;SPRING ETC-TORSION DOC (CC2-F);;Samsung_image\Samsung ProXpress C3060FW_1584444584096.png
DADF-UPPER (for SL-C3060FR, SL-C3060FW);JC75-00095A;UNIT-MEC BRUSH ANTISTATIC;;Samsung_image\Samsung ProXpress C3060FW_1584444584096.png
PLATEN (for SL-C3060FR, SL-C3060FW);JC01-00058A;GLASS OTHERS-ADF;;Samsung_image\Samsung ProXpress C3060FW_1584444589693.png
PLATEN (for SL-C3060FR, SL-C3060FW);0609-001573;CONTACT IMAGE SENSOR;;Samsung_image\Samsung ProXpress C3060FW_1584444589693.png
PLATEN (for SL-C3060FR, SL-C3060FW);0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444589693.png
PLATEN (for SL-C3060FR, SL-C3060FW);6602-002970;BELT-TIMING GEAR;;Samsung_image\Samsung ProXpress C3060FW_1584444589693.png
PLATEN (for SL-C3060FR, SL-C3060FW);JC97-04170A;PLATEN-DRIVETRAIN;;Samsung_image\Samsung ProXpress C3060FW_1584444589693.png
SCANNER (for SL-C3060ND);JC97-04164A;ADF;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
SCANNER (for SL-C3060ND);JC01-00060A;SHEET-WHITE;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
SCANNER (for SL-C3060ND);JC97-03191A;ETC-MEA UNIT-HINGE L;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
SCANNER (for SL-C3060ND);JC97-04756A;PLATEN;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
SCANNER (for SL-C3060ND);JC95-01688A;COVER-PLATEN LOWER;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
SCANNER (for SL-C3060ND);JC92-02426A;PBA-ADF;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
SCANNER (for SL-C3060ND);JC39-01813A;HARNESS-OPE 4LINE;;Samsung_image\Samsung ProXpress C3060FW_1584444594913.png
ADF (for SL-C3060ND);JC95-01891A;ADF COVER ASSY;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC97-04413A;INPUT TRAY ASSY;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC82-00350A;CSP-EXIT STOPPER LID ADF;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC81-09672A;STEPPING MOTOR PART;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC81-08907A;CSP-BAR_WHITE;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC81-09533A;CSP-STOPPER PAPER ADF;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC81-09670A;AS-ASSY-ROLLER PICKUP;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
ADF (for SL-C3060ND);JC82-00339A;FRICTION PAD ASSY;;Samsung_image\Samsung ProXpress C3060FW_1584444598709.png
PLATEN (for SL-C3060ND);JC01-00058A;GLASS OTHERS-ADF;;Samsung_image\Samsung ProXpress C3060FW_1584444603458.png
PLATEN (for SL-C3060ND);0609-001573;CONTACT IMAGE SENSOR;;Samsung_image\Samsung ProXpress C3060FW_1584444603458.png
PLATEN (for SL-C3060ND);0604-001415;PHOTO-INTERRUPTER;;Samsung_image\Samsung ProXpress C3060FW_1584444603458.png
PLATEN (for SL-C3060ND);6602-002970;BELT-TIMING GEAR;;Samsung_image\Samsung ProXpress C3060FW_1584444603458.png
PLATEN (for SL-C3060ND);JC97-04170A;PLATEN-DRIVETRAIN;;Samsung_image\Samsung ProXpress C3060FW_1584444603458.png
