MAIN;CLP-770ND;32/32ppm A4 Color Laser Printer;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;6003-000196;SCREW-TAPTITE;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;6003-000269;SCREW-TAPTITE;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC97-03537A;MEA COVER-NOISE;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC96-05220A;ELA UNIT-MAIN_SODIMM;XAA/XSA/ XSS/XFA;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC96-05220B;ELA UNIT-MAIN;SEE/ELS;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC96-05220C;ELA UNIT-MAIN_SODIMM;XEV;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC96-05220D;BOARD;XAZ;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC44-00170A;FDB-MUTI_TRIAC V1;110V;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC44-00171A;FDB-MULTI_TRIAC V2C;220V;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC44-00093B;SMPS-V1;110V;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC44-00100B;SMPS-V2C;220V;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-02543A;SUPPORT-PCB;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC73-00280A;RUBBER-SUPPORT;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01854A;GUIDE-HARNESS;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01012A;GUIDE-_M_BUSH HARNESS S;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC31-00088A;FAN-DC;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01910A;FRAME-DUCT;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC39-01025A;HARNESS-AC INLET;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01867A;BRACKET-DUMMY_POWER;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;6003-000301;SCREW-TAPTITE;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01866C;BRACKET-MAIN;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC96-04500B;ELA UNIT-LSU;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC44-00169A;HVPS;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC66-01422A;LINK-HINGE;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01911B;FRAME-DAMPER_R;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01897A;BRACKET-HINGE_R;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC66-01425A;DAMPER-HINGE;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01912B;FRAME-DAMPER_L;;Samsung_image\Samsung CLP770ND_1584429439615.png
MAIN;JC61-01897A;BRACKET-HINGE_L;;Samsung_image\Samsung CLP770ND_1584429439615.png
