MAIN;JC90-01177A;CASSETTE, CLP-470N,XAA;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC95-01640A;COVER, CLX-4170N,SEC;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC95-01671B;COVER-MIDDLE, CLX-4195FW,SEC;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC95-01676S;OPE, SL-C1860FW,SEC,Germany;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC97-04191A;SCANNER, CLX-4195;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC97-04079A;LSU, CLP-470,SEC,TANDEM,A4(Ltr),600,S3,78;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC93-00661A;FRAME-DRAWER, CLP-470N,XAA;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC61-05429A;BRACKET-FRONT-TOP, CLP-470NW,EGI-SECC,1.0;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC93-00663B;FRAME, CLP-415N,SEE;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC96-06514A;CARTRIDGE-TRANSFER, CLP-680ND,SEC;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC61-05428A;BRACKET-FRAME_LEFT2, CLP-470NW,EGI-SECC,0;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC92-02733A;PBA-MAIN, C1860,MAIN,NFC,109.25180mm;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC96-06389A;CARTRIDGE-WTB, CLP-470N;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC92-02525A;PBA-HUB, CLX-6260FW,SEC,HUB,FR4,4L;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC92-02510A;PBA-WNPC, CLP-680DW,SEC,BCM4319,USB,3.3V,;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC68-03012A;LABEL ETC-NFC TECTILE STICKER, EAD-X11,EU;;Samsung_image\Samsung SLC1860FW_1584467217835.png
MAIN;JC68-03048A;LABEL VER-INFORMATION, C460,SEC,Hologram,;;Samsung_image\Samsung SLC1860FW_1584467217835.png
FRAME-DRAWER;JC64-00798A;HANDLE-DRAWER, CLP-470NW,ABS,2.0T,HF-0660;;Samsung_image\Samsung SLC1860FW_1584467222400.png
FRAME-DRAWER;JC93-00709A;FRAME-HV DRAW, CLP-470N,XAA;;Samsung_image\Samsung SLC1860FW_1584467222400.png
FRAME-DRAWER;JC61-05599A;GUIDE-CARTRIDGE, CLP-470NW,ABS+GF,2.0,200;;Samsung_image\Samsung SLC1860FW_1584467222400.png
FRAME-DRAWER;JC64-00801A;LOCKER-DRAWER RIGHT, CLP-470N,POM,BLACK,1;;Samsung_image\Samsung SLC1860FW_1584467222400.png
FRAME-DRAWER;JC64-00800A;LOCKER-DRAWER LEFT, CLP-470N,POM,BLACK,15;;Samsung_image\Samsung SLC1860FW_1584467222400.png
