MAIN;JC90-01142A;CASSETTE, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC96-06298A;CARTRIDGE-WTB, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC95-01592B;COVER, CLX-3305W,SEE;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC93-00528A;FRAME-SCANNER HINGE, SCX-3421F,SEC;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC97-04416C;MFA, SL-C467W,KOR;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC96-06292A;CARTRIDGE-TRANSFER, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC93-00728C;FRAME-MAIN, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC63-03861A;COVER-SMPS, clp-365w,ABS,2,144,76,36.4;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC92-02517A;PBA-WNPC, CLP-365W,SEC,BCM4319U,SDIO,3.3V;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC92-02669A;PBA-MAIN, SL-C460W,SEC,4L,MAIN PBA,96.75X;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC39-01868A;HARNESS-BLDC, CLP-365W,UL10272,9p,GRAY/BL;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC93-00708A;FRAME-TRANSFER, CLP-365;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC44-00214A;SMPS-V2, CLP-365W,Carlsen,Flyback,60W,220;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC68-03012A;LABEL ETC-NFC TECTILE STICKER, EAD-X11,EU;;Samsung_image\Samsung Xpress C467_1584475488817.png
MAIN;JC68-03048B;LABEL VER-INFORMATION, C460,SEC,Hologram,;;Samsung_image\Samsung Xpress C467_1584475488817.png
COVER;JC63-03548A;COVER-LEFT, CLX-3305FW,HIPS,2.0T,309,211,;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC95-01593A;COVER-FRONT, CLX-3305FW,SEE;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC63-03552A;COVER-RIGHT, CLX-3305FW,HIPS,2.0T,309,211;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC63-01574A;COVER-CABLE, CLP-310,POM,T1.5,19.7,37.3,H;H4282;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC95-01596B;COVER-REAR, CLX-3305W,SEE;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC95-01590B;COVER-MIDDLE, CLX-3305W,SEE;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC92-02498A;PBA-DEVE CRUM JOINT, CLP-360,SEC,123.5x36;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC63-03541A;COVER-JAM, CLX-3305FW,ABS+PC,2.2T,226.3,9;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC66-02748A;ACTUATOR-SUB STACKER, CLX-3185,PC+GF,27.4;L9804;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC61-05008A;GUIDE-EXTENSION LARGE, CLX-3305FW,HIPS,2.;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC63-03570A;COVER-EXIT, CLX-3305FW,ABS+PC,2.0T,241,33;;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC92-02048A;PBA-USB HOST, CLX-3170FN,SEC,-,-,-,-,-,45;E7301;Samsung_image\Samsung Xpress C467_1584475493994.png
COVER;JC66-03362A;ACTUATOR-OUTFULL, CLX-3305FW,PC,VO,BLACK,;;Samsung_image\Samsung Xpress C467_1584475493994.png
FRAME-TRANSFER;JC93-00708A;FRAME-TRANSFER, CLP-365;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC66-03353A;ROLLER-TRANSFER, Calsen,18.0 (mm),NBR+ECO;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC70-10232A;IPR-PLATE SAW, ML-80,SUS304 CSP 1/2H,T0.1;D1171;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC61-05658A;HOLDER-SHAFT L, CLP-365,POM,2.0,16,23,WHI;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC61-05655A;HOLDER-TR CAM, CLP-365,HIPS,2,11,16,BLACK;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;6107-001542;SPRING-ES, SWP,PI0.45,L34.1,ID3,OD3.9;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC66-03789A;CAM-TR R, CLP-365,POM,2.0,30,WHITE,HB;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;6107-003276;SPRING-CS, SWP B,0.9,12,12.1,FREE;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC67-00671A;COUPLER-TR, CLP-365,POM,13,WHITE;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC61-04156A;HOLDER-SAW PLATE, CLP-325,HIPS,1.2,9.6,21;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC66-03788A;CAM-TR L, CLP-365,POM,2,20,WHITE,HB;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;6107-003280;SPRING-TS, SWP,ZINC WHITE,0.8,25/16,8,RIG;;Samsung_image\Samsung Xpress C467_1584475497818.png
FRAME-TRANSFER;JC61-04944A;HOLDER-CHARGE, CLP-360,BRONZE-SINTERED;;Samsung_image\Samsung Xpress C467_1584475497818.png
CASSETTE;JC90-01142A;CASSETTE, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-04940A;PLATE-KNOCKUP, CLP-360,HIPS,GRAY,GUIDE SU;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-04937A;GUIDE-ADJUST CASSETTE L, CLP-360,HIPS,GRA;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-04936A;GUIDE-ADJUST CASSETTE R, CLP-360,HIPS,GRA;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;6107-001240;SPRING-CS, SUS304-WPB,GROUND END,PI0.6,D1;G1521;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-02127A;GUIDE-KNOCKUP L, SCX-4500,POM,NTR,GUIDE;B1072;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC67-00728A;FRICTION PAD-KNOCK UP, Carlsen/Violet,CIG;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JG61-70531A;SPRING ETC-LOCKER,PLATE, SF6000,SUS304WPB;G1358;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-02128A;GUIDE-KNOCKUP R, SCX-4500,POM,NTR,GUIDE;B1073;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC66-03004A;GEAR-PINION, ML-2950ND,POM,0.5,32,3.9,WHI;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-04951A;FRAME-SEMI CASSETTE, CLP-360,HIPS,GRAY,CA;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-04935A;SUPPORT-CASSETTE EXTENSION, CLP-360,HIPS,;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC61-04934A;STOPPER-PAPER REAR, CLP-360,HIPS,GRAY;;Samsung_image\Samsung Xpress C467_1584475500776.png
CASSETTE;JC63-03487A;COVER, CLP-360,PC,GRAY;;Samsung_image\Samsung Xpress C467_1584475500776.png
FRAME-MAIN;JC44-00215A;HVPS, 24V,21.6V27.6V,MAX 5KV,MAX-2KV,600;;Samsung_image\Samsung Xpress C467_1584475503335.png
FRAME-MAIN;JC93-00734A;FRAME-TERMINAL, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475503335.png
FRAME-MAIN;JC93-00547A;FRAME BASE-PAPER PATH, CLP-365W,SEC;;Samsung_image\Samsung Xpress C467_1584475503335.png
FRAME-MAIN;JC91-01080A;FUSER, CLP-365W,SEC,WORLD,220V;;Samsung_image\Samsung Xpress C467_1584475503335.png
FRAME-MAIN;JC97-04058A;LSU, CLP-365W,SEC,Single,A4(Ltr),600,S2,7;;Samsung_image\Samsung Xpress C467_1584475503335.png
