Main;JB81-00423A;AS-ASSY PRINT MECH NILE;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00390A;AS-PANEL LEFT SIDE;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00391A;AS-PANEL RIGHT SIDE;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00398A;AS-ASSY PCA MAIN FLASH;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00393A;AS-PANEL REAR;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00396A;AS-ASSY CLEANOUT;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00394A;AS-DOOR FRONT;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00417A;AS-SPRING DOOR;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00410A;AS-CAM SLIDE;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00476A;AS-COVER ENGINE;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00401A;AS-ASSY PM OUTPUT TRAY;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB81-00400A;AS-ASSY PM INPUT TRAY;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;JB44-00032A;ADAPTOR-SEINE;;Samsung_image\Samsung SCX1300F_1584447160988.png
Main;3903-000133;CBF-POWER CORD;;Samsung_image\Samsung SCX1300F_1584447160988.png
Mechanism;JB81-00402A;AS-ASSY WINGFRAME LT;;Samsung_image\Samsung SCX1300F_1584447164334.png
Mechanism;JB81-00403A;AS-ASSY WINGFRAME RT;;Samsung_image\Samsung SCX1300F_1584447164334.png
Mechanism;JB81-00373A;AS-ENCODER STRIP;;Samsung_image\Samsung SCX1300F_1584447164334.png
Mechanism;JB81-00399A;AS-ASSY GROUND PLATE;;Samsung_image\Samsung SCX1300F_1584447164334.png
Scanner;JB81-00418A;AS-SCANNER MODULE CABLE;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00474A;CCD MODULE;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00389A;AS-ASSY CONTROL PANEL;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00408A;AS-WINDOW LCD;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00432A;AS-CONTROL PANEL BEZEL;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00407A;AS-SCANNER GLASS;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00388A;AS-ADF WINDOW COVER;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00415A;AS-PANEL WHITE BACKGROU;;Samsung_image\Samsung SCX1300F_1584447169699.png
Scanner;JB81-00475A;SCAN BASE ASSY;;Samsung_image\Samsung SCX1300F_1584447169699.png
