EXTERNAL PARTS;A0DX M71A 01;OPERATION PANEL 34PPM;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP2X 01;KIT TOP COVER;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP16 00;FAN MAIN 80;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP1U 00;COVER REAR;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP24 00;COVER RIGHT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP2P 00;COVER FRONT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP23 00;COVER LEFT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP2R 00;COVER STOPPER;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP21 00;COVER OPEN;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX PP30 00;COVER EXIT J2 500;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A00F 9420 00;Label Logo Mark;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
EXTERNAL PARTS;A0DX 9421 00;Label bizhub40P;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182164804.png
150 PAPER CASSETTE;A0DX PP20 00;COVER CST;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182169766.png
150 PAPER CASSETTE;A0DX PP1R 00;ROLL ASSY RETARD;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182169766.png
150 PAPER CASSETTE;A0DX PP2D 00;SPRING RETARD;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182169766.png
150 PAPER CASSETTE;A0DX PP0A 00;GUIDE END 150;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182169766.png
150 PAPER CASSETTE;A0DX PP01 01;HOLDER ASSY RETARD;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182169766.png
150 PAPER CASSETTE;A0DX PP0C 01;150 PAPER CASSETTE;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182169766.png
550 PAPER CASSETTE;AODX PP20 00;COVER CST;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182172234.png
550 PAPER CASSETTE;AODX PP1R 00;ROLL ASSY RETARD;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182172234.png
550 PAPER CASSETTE;AODX PP09 00;GUIDE END 550;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182172234.png
550 PAPER CASSETTE;AODX PPOD 01;550 PAPER CASSETTE;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182172234.png
PAPER FEED SECTION;A0DX PP11 00;CLUTCH ASSY PH;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION;A0DX PP10 00;ACTUATOR NO PAPER;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION;A0DX PP2H 00;SENSOR OCT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION;A0DX PP1R 00;ROLL ASSY RETARD;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION;A0DX PP1G 00;SENSOR TONER ASSEMBLY;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION;A0DX PP2V 00;KIT CHUTE REGI;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION;A0DX PP1V 00;150-45 FEEDER ASSY;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182177030.png
PAPER FEED SECTION 2;A0DX PP06 00;GUIDE TRAY RIGHT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP0Y 00;ACTUATOR;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP2H 00;SENSOR OCT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP11 00;CLUTCH ASSY PH;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP1R 00;ROLL ASSY RETARD;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP10 00;ACTUATOR NO PAPER;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP07 00;GUIDE TRAY LEFT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PAPER FEED SECTION 2;A0DX PP04 00;FEEDER2 ASSY 250;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182181710.png
PH FUSING SECTION;A0DX PP2N 00;HARNESS ASSY ROS 34PPM;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182184163.png
PH FUSING SECTION;A0DX PP0G 00;ROS ASSY 45PPM;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182184163.png
PH FUSING SECTION;A0DX PP2B 00;HOUSING ASSY BTR;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182184163.png
PH FUSING SECTION;A0DX PP1W 00;FUSER ASSY 45PPM 110V;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182184163.png
PH FUSING SECTION;A0DX PP1X 00;FUSER ASSY 45PPM 220V;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182184163.png
PH FUSING SECTION;A0DX PP1C 00;FAN SUB;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182184163.png
PAPER EXIT SECTION;A0DX PP2H 00;SENSOR OCT;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182190315.png
PAPER EXIT SECTION 2;AODX PPOJ 00;COVER REAR 500 34PPM;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182195026.png
DRIVE SECTION;AODX PP1D 00;MAIN MOTOR;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182198999.png
DRIVE SECTION;AODX PP1Y 00;GEAR ASSY HOUSING;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182198999.png
ELECTRICAL COMPONENTS;A0DX PP39 01;PWB ESS 45PPM;;Konica-Minolta_image\Konica-Minolta bizhub 40P_1584182204781.png
