External Parts;AA1PPP0100;Cover/Upper Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AA1PPP0200;Tray;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AA1PPP0300;Cover/Rear Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AA1PPP0400;Door/Rear;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;A6WDPP0701;Cover;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AA1PPP0500;Cover/Right Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AA1PPP0600;Cover;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AA1PPP0800;Cover;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
External Parts;AAFHPP2H00;Cover/Left;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182119207.png
Operation Panel section;AA1PM70200;Panel assembly;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182124288.png
Electrical Components Section;AAFHPP1A00;Print Head Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182127564.png
Electrical Components Section;AAFHPP1400;Fusing Unit (220V);;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182127564.png
Electrical Components Section;AA1PPP0Q00;PWB assembly/ Controller;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182127564.png
Electrical Components Section;AAFHPP1K00;Main Drive Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182127564.png
Electrical Components Section;A5C1M72H00;HDD;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182127564.png
Electrical Components Section;AAFHPP2D00;Paper Take-up Drive Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182132059.png
Electrical Components Section;AA1PPP0A00;Fun motor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182132059.png
Electrical Components Section;AAFHPP2400;Solenoid;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182132059.png
Electrical Components Section;AAFHPP2500;Cartridge Gear Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182132059.png
Electrical Components Section;AAFHPP2300;Solenoid;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182132059.png
Electrical Components Section;AAFHPP2E00;Clutch;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182132059.png
Electrical Components Section;AA1PPP0B00;Sensor Kit;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AAFHPP1100;Contact/Toner Cartridge;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AA1PPP0C00;Sensor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AAFHPP1F00;Sensor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AAFHPP1M00;Interconnect harness;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AAFHPP1N00;Sensor Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AAFHPP1G00;Sensor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182136031.png
Electrical Components Section;AAFHPP2B00;Sensor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182139192.png
Electrical Components Section;AAFHPP1E00;Sensor Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182139192.png
Electrical Components Section;AAFHPP1N00;Sensor Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182139192.png
Electrical Components Section;A6WDPP0R00;Actuator;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182139192.png
Electrical Components Section;A63NPP0Q00;Sensor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182139192.png
Electrical Components Section;A63NPP0S00;Sensor;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182139192.png
Paper Transport Section;AA1PPP0D00;JAM Guide Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182145085.png
Paper Transport Section;AAFHPP1900;Front Guide Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182145085.png
Paper Transport Section;AA1PPP0E00;Duplex Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182145085.png
Paper Transport Section;AAFHPP1700;MPF Drive Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182145085.png
Paper Transport Section;AAFHPP2T00;Lever Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182145085.png
Paper Transport Section;A63NPP0Y00;Transfer Roller;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182149618.png
Paper Transport Section;AAFHPP1B00;Paper Feed/Separation Pad Kit;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182149618.png
Paper Transport Section;AAFHPP2900;Pick-up Roller Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182149618.png
Paper Transport Section;AAFHPP2P00;Pick tire Set(2 pcs/set);;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182149618.png
Paper Transport Section;AA1PPP0F00;Reverse Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182149618.png
Tray Section;AAFHPP1S00;MFP Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182151833.png
Tray Section;AAFHPP2N00;Cassette Assy/550 Sheet;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182151833.png
Tray Section;AA1PPP0G00;Separation Roller Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182151833.png
ADF/ Scanner Section;AA1PPP0H00;ADF Unit;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AA1PPP0J00;Tray;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AA1PPP0K00;Cover;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AA1PPP0M00;Hinge/Right;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AAFMPP1C00;Pad;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;A6WDPP1900;Hinge/Left;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AA1PPP0N00;Top Cover Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AA1PPP1100;Pick-up Roller Assy;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
ADF/ Scanner Section;AAFMPP1D00;Separator Roller;;Konica-Minolta_image\Konica-Minolta bizhub 4052_1584182156799.png
