100 EXTERNAL COVERS;FC6-5196-000;COVER, LEFT;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5200-000;COVER, FRONT;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5249-000;COVER, REAR;L100;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5199-000;COVER, REAR;L120;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5201-000;COVER, UPPER;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5197-000;COVER, RIGHT;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5204-000;SHEET, HANDSET;230V;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FM2-3959-000;PAPER COVER UNIT;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FM2-3960-000;FACE-DOWN COVER ASSY;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5241-000;TRAY, DOCUMENT;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FM2-3964-000;OPERATION PANEL UNIT;L100;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FM2-3965-000;OPERATION PANEL UNIT;L120 EUR/GB/FR/DE/ ASIA/AU;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FM2-4854-000;OPERATION PANEL UNIT;L120 KR;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FM2-3971-000;OPERATION PANEL UNIT;L120 US/CA;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;HB1-5127-000;LABEL, DESTINATION;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;XA9-1495-000;SCREW, RS, M3X6;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FK2-1304-000;CABLE, FLEXIBLE OPCNT-SCNT;J1,P9;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;XA9-1501-000;SCREW, RS, M3X10;;Canon_image\Canon Faxphone L120_1583798415089.png
100 EXTERNAL COVERS;FC6-5242-000;TRAY, DOCUMENT AUXILIARY;;Canon_image\Canon Faxphone L120_1583798415089.png
101 INTERNAL COMPONENTS 1;FM2-3982-000;HVT PCB ASSY;120V;Canon_image\Canon Faxphone L120_1583798418935.png
101 INTERNAL COMPONENTS 1;FM2-3983-000;HVT PCB ASSY;230V;Canon_image\Canon Faxphone L120_1583798418935.png
101 INTERNAL COMPONENTS 1;FM2-3985-000;PAPER SENSOR PCB ASSY;J202,PS801,PS802;Canon_image\Canon Faxphone L120_1583798418935.png
101 INTERNAL COMPONENTS 1;FM2-3986-000;DELIVERY SENSOR PCB ASSY;J203,PS803;Canon_image\Canon Faxphone L120_1583798418935.png
101 INTERNAL COMPONENTS 1;FM2-4847-000;TRANSFER GUIDE ASSY;;Canon_image\Canon Faxphone L120_1583798418935.png
101 INTERNAL COMPONENTS 1;FM2-4848-000;SEPARATION PAD ASSY;;Canon_image\Canon Faxphone L120_1583798418935.png
101 INTERNAL COMPONENTS 1;RA0-1060-000;SPRING, COMPRESSION;;Canon_image\Canon Faxphone L120_1583798418935.png
