Remedy;1. Check if the recording papers are inserted reversely. 2. Perform the CIS test in the TECH MODE. 1. Insert the paper with the copy side to be faced down. 2. In case the output waveform is abnormal in the CIS test, replace the CIS ASS`Y, while replace the Main B`D in normal. Notes: After replacing CIS, you must perform a CIS shading test.
Code;19
Description;Blank Page Print Out (When Receiving) Blank page is printed out when receiving.
Causes;1.Ink cartridge 2.Main B`D.
Remedy;1. Check if the sender transmits the document properly. 2. Check if there remains some amount of ink. (Ex: COPY TEST/SELF TEST) 1. Replace the ink cartridge. 2. If it is normal in the Copy Test and in the Self Test, try to replace the Main B`D.
Code;20
Description;Vertical Black Line (When Copying) Vertical black lines occur in the printing.
Causes;1.CIS ASS`Y 2.Main B`D.
Remedy;1. Check if there are substance materials on CIS. 2. Perform a CIS Test to check if the waveform is normal. 3. Clean the cartridge nozzle. 1. If there are some stains on the surface of CIS, wipe them off with alcohol (IPA). 2. If the CIS waveform is abnormal, replace the CIS ASS`Y. 3. Clean the nozzle and confirm again. 4. After confirming the CIS waveform and cleaning the nozzle, if the vertical black lines still occur, then try to replace the Main B`D. Notes: After replacing the CIS, you must perform a CIS shading test.
Code;21
Description;Vertical Black Line (When Receiving) It is normal when copying, but the vertical black lines occur in the printing when receiving.
Causes;Main B`D.
Remedy;1. Check if the FAX status of the transmitting side is normal. (Ex. Let the transmitter copy once.) 2. Clean the cartridge nozzle. 1. Even when the transmitting side is normal and after having finished cleaning, if the same problem still exists, then try to replace the Main B`D.
Code;22
Description;Contaminated Stains on Paper Contaminated stains on the copied and received paper occur in the printing.
Causes;1.CIS ASS`Y 2.Main B`D.
Remedy;1. Check the status of document. 2. Check the waveform by performing a CIS test. 1. If the CIS waveform is abnormal, try to replace the CIS ASS`Y. 2. In case the CIS waveform is normal but the print quality is bad, try to replace the Main B`D. Notes : After replacing the CIS, you must perform a CIS shading test (using clean papers).
Code;23
Description;Bad Printed Image The copied and received image is light or bad.
Causes;1.CIS ASS`Y
Remedy;1. Check the CIS waveform. 2. Test and check the cartridge arrangement. 3. Clean the cartridge nozzle. 1. In case the CIS waveform is good, clean the outlet of cartridge. 2. In case the CIS waveform is abnormal, try to replace the CIS ASS`Y. 3. Even after cleaning the outlet of nozzle, the received data image is still bad, then replace the cartridge. 4. Try to replace the Main B`D. Notes: After replacing the CIS, you must perform a CIS shading test (using pure clean papers).
Code;24
Description;Vertical Lines are printed crookedly The vertical lines are printed crookedly.
Causes;Cartridge
Remedy;1. Test and check the cartridge arrangement. 1. Perform the cartridge arrangement to set up black/color newly. Repeat it several times until you get the sufficient condition.
Code;25
Description;Bad Color (Intensity) The color is different from the original document in the printing.
Causes;1.Capacity of Ink Cartridge 2.CIS ASS`Y.
Remedy;1. It may occur when the amount of specific ink in the ink cartridge (color) is deficient. 2. Check the waveform by performing a CIS test. 1. After checking if the capacity of ink cartridge is deficient, try to replace it. 2. After having performed a CIS shading test, if it is not still improved, then try to replace the CIS ASS`Y. Notes: After replacing the CIS ASS`Y, you must perform the CIS Test (using clean papers).
Code;26
Description;No Dial Tone While on-hook button is pressed, there is no dial tone.
Causes;1.LIU B`D 2.OPE ASS`Y 3.Main B`D.
Remedy;1. Check if the telephone line cord is connected to TEL LINE correctly. 2. Check if it makes CLICK sound while OHD key is pressed. 3. Check the connection of HARNESS between the LIU and the Main B`D. 4. Check if the SPEAKER is connected correctly. 1. If the telephone cord is normal but there is no dial tone, then try to replace the LIU B`D. 2. If you cannot hear the OHD CLICK sound, the OPE ASS`Y may be defective. Try to replace the OPE ASS`Y. 3. Check the connection of Speaker, and try to replace it. 4. Lastly, try to replace the Main B`D.
Code;27
Description;Defective MF DIAL The MF DIAL is not functioning.
Causes;1.LIU B`D 2.OPE ASS`Y 3.Main B`D.
Remedy;1. Check if the telephone line is connected correctly. 2. Wile the BUTTON KEY is pressed, check to catch a CLICK sound. 3. Check the connection of HARNESS between the LIU and the Main PBA. 1. If you cannot catch the OHD CLICK sound, the OPE ASS`Y may be defective. Try to replace the OPE ASS`Y. 2. If you can catch a CLICK sound, after checking the connection of HARNESS between the LIU and the Main PBA, try to replace the HARNESS. 3. The problem still persists, then replace the LIU and the main B`D in sequence.
Code;28
Description;Defective FAX FORWARD/RECEIVE The FAX FORWARD/RECEIVE is not functioning.
Causes;1.LIU B`D 2.Main B`D.
Remedy;1. Check if you can catch a dial tone by pressing OHD. 2. Check if you can catch a RECEIVE tone while MODEM testing in the TECH mode. 1. If the MODEM testing is normal and there is no dial tone, then try to replace the LIU B`D. 2. If the MODEM testing is abnormal, try to replace the Main B`D.
Code;29
Description;Defective FAX FORWARD RECEIVE is functioning, but FORWARD is not functioning or the received data are broken.
Causes;Telephone line
Remedy;1. Check if there is NOISE when pressing on-hook dial. 2. Check the RECEIVE condition by trying to forward a FAX to another fax machine from the forwarding side FAX. 3. Check if the telephone line connected to the Product is contaminated or gets stripped off or down. 1. If it makes NOISE while on-hooking, replace or repair the telephone line.
Code;30
Description;Defective FAX RECEIVE (1) FORWARD is functioning, but RECEIVE is not functioning or the received data are broken.
Causes;Telephone line
Remedy;1.Check if there is NOISE when pressing on-hook dial. 2.Check the RECEIVE condition by trying to receive a FAX at another fax machine. 1.If it makes NOISE while on-hooking, replace or repair the telephone line.
Code;31
Description;Defective FAX RECEIVE (2) The received data are lengthened or cut in the printing.
Causes;Telephone line
Remedy;1. Check if there is NOISE when pressing on-hook dial. 2. Ask to the forwarding side, check the image quality of another machine receiving a FAX additionally sent to. 1. If it makes NOISE, rearrange the telephone line. (Refer to `Defective FAX RECEIVE`.) 2. Check if the FAX status of the forwarding side is also normal.
Code;32
Description;Defective FAX RECEIVE (3) The phone is ringing continuously, but it cannot receive.
Causes;1.OPR panel 2.LIU B`D 3.Main B`D.
Remedy;Check if the RECEIVE mode is TEL MODE or FAX MODE. Even when the RECEIVE mode is changed to FAX MODE, it cannot receive, then replace the LIU and the Main B`D in sequence.
Code;33
Description;Defective FAX RECEIVE (4) The received data is reduced by more than 50% in the printing.
Causes;Telephone line
Remedy;Check the FAX status of the forwarding side. After checking the data of the forwarding side, correct the FAX of the forwarding side.
Code;34
Description;Defective Automatic Receiving The automatic receiving function is not working.
Causes;1.The RECEIVE mode (LCD WINDOW) 2.LIU BOARD 3.Main B`D.
Remedy;1. Check if the RECEIVE mode is TEL MODE or FAX MODE. 1. If the RECEIVE mode is set to the TEL MODE, reset it to the FAX MODE. 2. Even after the RECEIVE mode is changed to the FAX mode, it cannot receive, then try to replace the LIU and the Main B`D in sequence.
Code;35
Description;The Printer is Not Working (1) While the power is turned on, the printer is not working at all by the PRINT command from the computer.
Causes;1. Perform the Printer Self-Test. 2. Check if the PC and the printer cable are properly connected. 3. Check if the printer driver is correctly installed.
Remedy;1. Check the power source of the printer first and perform the Printer Self-Test. If the test results in printing, it is considered as there is no problem in the printer itself. If the printer is not working, the function may be defective (not due to S/W), so take another proper measure. 2. Check the status of the printer connection, and if it is defective, replace the printer cable (USB or Parallel). 3. Check the connection between PC and printer port (USB port or LPT port). Check if the printer driver at the Printers on the Control Panel is installed. If the printer driver is properly setup, check in which program the printing is not working. The best way is to try printing from the Memo pad, the WINDOWS basic program. Sometimes, the print out is normal within the WINDOWS basic programs, but it may not work in a specific program. In such case, reinstall the printer driver.
Code;36
Description;The Printer is Not Working (2) Even after the Print command, there is no response at all or the printing speed is low.
Causes;It may due to wrong setup of the environment rather than malfunction of the printer itself. And in case that abnormal characters are printed out, also check the environment setup. 1. Secure the hard disk space. 2. Printing error occurs even if there is enough space in the hard disk. 3. Reboot the system, and try printing again.
Remedy;1. Not working with the message `Insufficient memory` means that the hard disk space to store the print information is insufficient rather than the RAM insufficiency. In this case, secure more space for the hard disk. Secure more space for C drive by using the Disk utilities program at `PROGRAM - ACCESSORIES - SYSTEM TOOL` from the Start menu. 2. The connection of the cable or printer port is not properly setup. 3. If characters are printed abnormally, the cable or the printer driver may be defective. Turn the PC and printer off, and reboot the system to try printing again. If the problem still exists, double click to install the printer from My Computer and right-click the mouse, then click `Test Print` button at the bottom of the file information tab. If normal characters are not printed again, the cable must be defective so replace the cable with a new one.
Code;37
Description;Abnormal Printing The printing is not working properly even when the cable has no problem. (even after the cable is replaced) If the printer won`t work at all or strange characters are only printed, it may be the printer driver problem.
Causes;1. Printer driver error 2. Error due to insufficient memory. (The printing job sometimes stops during proceeding or not completed due to insufficient memory.)
Remedy;1. Check `My Computer - Printers`. (If the printer driver is installed not compatible with the printer currently installed or an error occurs in the driver file, remove the existing driver and reinstall the printer driver by using the `Printer Add` menu. 2. This is because of an insufficient virtual memory. (It does not mean the actual capacity of RAM but the space of hard disk.) Delete unnecessary files to secure enough space of the hard disk and try printing again.
Code;38
Description;Spool Error and Release of Spool Error pool (Simultaneous Peripheral Operations Online) refers to process the document to be read and stored in the hard disk or the mass storage media, and then to be printed at more convenient time. While the printer is outputting other file, the file requested to output is undergone to be spooled in the hard disk, the spool error may occur if a problem occurs in this process. First, delete the Spool Data if the Spool Error occurs.
Causes;I. Insufficient space of the hard disk set as the default spool directory. 2. If the previous printing out error is not solved. 3. In case a collision with other program is expected. 4. When an application program or the printer driver file is damaged. 5. If some of OS related files are damaged or malfunctioning due to virus infections. 6. The memory is less than that recommended by the OS
Remedy;1. Delete unnecessary files to provide more hard disk space and try printing job. 2. Since there may be some journal files with the extension ***.jnl, delete them and reboot the WINDOWS to restart printing job. 3. Exit all other programs except the program currently using, if possible, and print again. 4. Delete the printer driver completely and reinstall it. 5. After rebooting the computer, check viruses, restore the damaged files and reinstall the program, then try print ing again. 6. Add memory to the PC.
