Printer internal components (3 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133007126.png
Printer internal components (3 of 7);XA9-1504-000CN;Screw, RS, M3x8;;HP_image\HP Color LaserJet CM6040 MFP_1584133007126.png
Printer internal components (4 of 7);RC1-8925-000CN;Damper, gear;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-8931-000CN;Rail, fixing, front;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-8961-000CN;Duct, air;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-8964-000CN;Duct, face-down joint;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-4402-000CN;Tag PCA-holder assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-9276-000CN;Duct, cartridge;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-9277-000CN;Holder, cartridge-fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-9278-000CN;Holder, fixing-fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-9279-000CN;Holder, scanner-fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-9309-000CN;Duct, scanner-fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-4519-000CN;DC motor assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RK2-1366-000CN;Motor, stepping, DC;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RK2-1370-000CN;Motor, stepping, DC;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RU5-0790-000CN;Gear, 83T/25T;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RU5-0791-000CN;Gear, 34T;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XD9-0234-000CN;Ring, E;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XG9-0586-000CN;Bearing, ball;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RL1-1216-000CN;Plate, fixing-motor;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-3247-000CN;Fixing one-way gear assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);Q3931-67911;Main drive-unit kit;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);Q3931-67912;Toner-cartridge drive-assembly kit with service document;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);Q3931-67913;Toner-cartridge drive-assembly kit with service document;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);Q3931-67914;Fixing assembly kit, 110-127V, with air filter (air filter is Ref 14 in Printer external panels and covers);;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);Q3931-67915;Fixing assembly kit, 220-240V, with air filter (air filter is Ref 14 in Printer external panels and covers);;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-3286-000CN;Drum-motor assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RC1-8939-000CN;Rail, fixing, rear;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-3585-000CN;Memory-tag PCA assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XA9-1504-000CN;Screw, RS, M3x8;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XD9-0240-000CN;Pin, dowel;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);WT2-5694-000CN;Saddle, wire;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-3383-000CN;Toner-motor cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RM1-3385-000CN;Toner-motor cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RK2-1377-000CN;Fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RK2-1382-000CN;Fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);RK2-1378-000CN;Fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XA9-1159-000CN;Screw, TP, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);VS1-7177-003CN;Connector, snap-tight;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XB2-8300-607CN;Screw, with washer, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (4 of 7);XB1-2300-407CN;Screw, machined, truss-head, M3x4;;HP_image\HP Color LaserJet CM6040 MFP_1584133009645.png
Printer internal components (5 of 7);RC1-8928-000CN;Lever, paper-sensing;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RM1-4401-000CN;Intermediate transfer belt (ITB) duct assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RC1-9201-000CN;Cover, cassette back-end;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RL1-1213-000CN;Rail, left, top;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RL1-1215-000CN;Rail, cassette, right;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RU5-2796-000CN;Spring, tension;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RM1-3594-000CN;Low-voltage power-supply assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);XD9-0234-000CN;Ring, E;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);XA9-1504-000CN;Screw, RS, M3x8;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RC1-9190-000CN;Plate, fan-fixing, front;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RC1-9220-000CN;Lever, door-interlock shutter;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);WG8-5696-000CN;Photo interrupter, TLP1243;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);VS1-7258-000CN;Connector, drawer;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RC1-9235-000CN;Plate, drawer-guard;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RC1-9246-000CN;Plate, sensor, front;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RM1-4400-000CN;Guide-sensor assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RC1-9244-000CN;Spring, torsion;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RK2-1378-000CN;Fan;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);RM1-5029-000CN;Cable, fixing open-sensor;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);XB4-7401-005CN;Screw, tapping, truss-head, M4x10;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (5 of 7);XB6-7303-005CN;Screw, TP, M3x30;;HP_image\HP Color LaserJet CM6040 MFP_1584133013719.png
Printer internal components (6 of 7);RC1-9308-000CN;Guide, cable, C;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RC1-9312-000CN;Guide, cable, D;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RC1-9318-000CN;Guide, cable, E;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3389-000CN;Panel cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3253-000CN;Formatter-case assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-6642-000CN;DC-controller PCA assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3610-000CN;DC-controller power cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3617-000CN;Front cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3618-000CN;Rear-lower cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3619-000CN;Rear-upper cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3620-000CN;Scanner-joint cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3622-000CN;Panel-joint cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3623-000CN;Interface-joint cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3624-000CN;Color-plane-registration (CPR)-joint cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3640-000CN;Waste-toner-sensor cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3354-000CN;Rear-cover-mount plate assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RM1-3217-000CN;Fixing-motor cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RC1-9307-000CN;Guide, cable, B;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RK2-1356-000CN;Cable, flexible flat;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);XA9-1449-000CN;Screw, RS, M3x8;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RC1-9256-000CN;Tray, screw;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);RC1-9208-000CN;Foot, rubber;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (6 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133016724.png
Printer internal components (7 of 7);RC1-9306-000CN;Guide, cable, A;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RC1-9211-000CN;Cover, main-switch;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RC1-9323-000CN;Guide, cable, F;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RC1-9326-000CN;Plate, high-voltage transmission (HVT-A) guard;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3218-000CN;Fixing power-supply assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3254-000CN;Cartridge contact-holder assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);Q3931-67917;Cartridge-interface assembly kit with service document;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RC1-9328-000CN;Holder, high-voltage-connector;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);WG8-5696-000CN;Photo interrupter, TLP1243;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3390-000CN;Face-down unit-1 cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3391-000CN;Face-down unit-2 cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3582-000CN;High-voltage-transfer A PCA assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RC1-9300-000CN;Button, main-switch;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3612-000CN;Fixing-joint cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-4411-000CN;T2 guide-arm assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-4409-000CN;Fixing-bias cable assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RC1-9332-000CN;Guide, fixing-cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3252-000CN;Main switch-holder assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);XA9-1504-000CN;Screw, RS, M3x8;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);XA9-1495-000CN;Screw, RS, M3x6;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-5030-000CN;Cable TP/T2 open-sensor;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);RM1-3599-000CN;Cable, MFP AC;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);XA9-1801-000CN;Screw, RS, M13x12;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer internal components (7 of 7);XB1-2400-805CN;Screw, machined, truss-head, M4x8;;HP_image\HP Color LaserJet CM6040 MFP_1584133020232.png
Printer multi-purpose-drive assembly;RM1-3366-000CN;Multi-purpose-drive assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133024411.png
Printer lifter-drive assembly;RM1-3222-000CN;Lifter-drive-assembly kit;;HP_image\HP Color LaserJet CM6040 MFP_1584133029157.png
Printer cassette;Q3931-67918;Cassette-assembly kit with service document;;HP_image\HP Color LaserJet CM6040 MFP_1584133033932.png
Printer cassette paper-pickup assembly;WG8-5696-000CN;Photo interrupter, TLP1243;;HP_image\HP Color LaserJet CM6040 MFP_1584133039426.png
Printer cassette paper-pickup assembly;RM1-3206-000CN;Cassette paper-pickup assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133039426.png
Printer cassette paper-pickup assembly;Q3931-67919;Tray 2 pickup, feed-roller kit;;HP_image\HP Color LaserJet CM6040 MFP_1584133039426.png
Printer multi-purpose paper-pickup assembly;RC1-8526-000CN;Guide, multi-purpose, upper;;HP_image\HP Color LaserJet CM6040 MFP_1584133041910.png
Printer multi-purpose paper-pickup assembly;RC1-8511-000CN;Retainer;;HP_image\HP Color LaserJet CM6040 MFP_1584133041910.png
Printer multi-purpose paper-pickup assembly;RC1-8519-000CN;Limiter, torque;;HP_image\HP Color LaserJet CM6040 MFP_1584133041910.png
Printer multi-purpose paper-pickup assembly;RM1-3345-000CN;Multi-purpose paper-pickup assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133041910.png
Printer multi-purpose paper-pickup assembly;Q3931-67920;Tray 1 pickup, retard-roller kit;;HP_image\HP Color LaserJet CM6040 MFP_1584133041910.png
Printer multi-purpose-tray assembly;RM1-3630-000CN;Multi-tray cable;;HP_image\HP Color LaserJet CM6040 MFP_1584133044100.png
Printer multi-purpose-tray assembly;RM1-3341-000CN;Multi-purpose-tray assembly;;HP_image\HP Color LaserJet CM6040 MFP_1584133044100.png
