Document feeder and image scanner assembly (M527 only);B5L47-67901;Document feeder (M527 Enterprise) kit;includes white backing and retention clips;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L47-67902;Document feeder (M527 Flow) kit;includes white backing and retention clips;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);F2A76-67909;Image scanner assembly (M527) kit;includes white backing and retention clips;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L47-67018;Control panel (M527) kit;;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L47-67019;Keyboard US (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L47-67020;Keyboard UK (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-40021;Cover, HIP (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-60117;Bezel, control panel (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-40002;Cover, keyboard (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-5939;Cable, WU USB control panel (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-5938;Cable, HIP USB control panel (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-5936;Cable, HDMI control panel (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-5935;Cable, 18-pin control panel (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-60114;Cable, HDMI PAB to SCAM (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);COM39-60064;Hinge, left document feeder (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);COM39-60065;Hinge, right document feeder (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-40028;Cover, USB (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-60116;Cable, stapler (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L46-40011;Cover, rear image scanner (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);B5L47-67903;Scan-control board (SCB) kit (M527);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-6019;Keyboard overlay kit (FR, IT, RU, DE, ES: UK Kybd);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-6020;Keyboard overlay kit (FR-CN, ES-LA, ES: US Kybd);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-6021;Keyboard overlay kit (FR-SW, DE-SW, DA: UK Kybd);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-6022;Keyboard overlay kit (ZHTW, ZHCN);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-6023;Keyboard overlay kit (ES, PT);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Document feeder and image scanner assembly (M527 only);5851-6024;Keyboard overlay kit (JA-KG, JA-KT);;HP_image\HP LaserJet M506 Enterprise_1584154686814.png
Covers (M501/M506);RC4-4437-000CN;Cover, right (M501/M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-4439-000CN;Tray, paper delivery output bin (M501/M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-4142-000CN;Cover, HIP (M506 duplex models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-4149-000CN;Cover, USB (M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);F2A68-40002;Plate, name (M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);J8H60-40001;Plate, name (M501);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-4433-000CN;Cover, I/O (M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RK2-7104-000CN;Cable, HIP (M506 duplex models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);F2A68-67919;Door, cartridge kit (M506n/dn);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);F2A68-67920;Door, cartridge kit (M506x);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5677-000CN;Door, cartridge (M501);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5687-000CN;Cover, top (M506 simplex models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5699-000CN;Cover, top (M506 duplex LCD models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5686-000CN;Cover, top (M506 duplex MF models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5726-000CN;Cover, top (M501 duplex models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5712-000CN;Door, rear (M501/M506 simplex models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5711-000CN;Door, rear (M501/M506 duplex models);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5727-000CN;Cover, left (M501/M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-4200-000CN;Cover, formatter (M501);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5725-000CN;Cover, formatter (M506);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RM2-5735-000CN;Cover, top (M501);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-3010-000CN;Hinge, cartridge door left;;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M501/M506);RC4-4479-000CN;Link, pressure release (cartridge door);;HP_image\HP LaserJet M506 Enterprise_1584154690035.png
Covers (M527);RC4-4437-000CN;Cover, right (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RC4-4141-000CN;Tray, paper delivery output bin (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RC4-4147-000CN;Cover, top left (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RC4-4150-000CN;Cover, top rear (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RC4-4433-000CN;Cover, I/O (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);F2A76-60112;Door, cartridge kit (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RM2-5711-000CN;Door, rear (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RM2-5727-000CN;Cover, left (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RM2-5717-000CN;Cover, formatter (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RM2-5718-000CN;Cover, top (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);F2A74-40001;Plate, name (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);F2A76-40003;Cover, stationary stapler, inner (M527c/f/z);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);F2A76-40004;Door, stapler flap (M527c/f/z);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);F2A76-40005;Cover, stapler blank (M527dn);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);B5L24-00035;Sticker, stapler cartridge replacement (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);5851-1885;Plug/cap, fax port (M527);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RC4-3010-000CN;Hinge, cartridge door left;;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Covers (M527);RC4-4479-000CN;Link, pressure release (cartridge door);;HP_image\HP LaserJet M506 Enterprise_1584154696119.png
Internal assemblies (1 of 4);RK2-0535-000CN;Microswitch;;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RK2-8068-000CN;Fan (FM1);;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RK2-6259-000CN;Cable, flat-flexible;;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RK2-6260-000CN;Cable, flat-flexible;;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RK2-7067-000CN;Cable, USB (M506);;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RM2-5528-000CN;Laser/scanner assembly;;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RM2-5702-000CN;Cable, TAG assembly;;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (1 of 4);RM2-7945-000CN;Power supply, high-voltage (HVPS);;HP_image\HP LaserJet M506 Enterprise_1584154699103.png
Internal assemblies (2 of 4);RM2-5689-000CN;Film bias assembly;;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-5690-000CN;Cassette (Tray 2);;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-5701-000CN;Switch, lever assembly;;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-5745-000CN;Roller, separation (Tray 2/3);;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-8514-000CN;Clutch, paper re-pickup assembly (M501/M506 duplex LCD and MF models);;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-5679-000CN;Fixing (fuser) assembly 110V-127V;;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-5692-000CN;Fixing (fuser) assembly 220V-240V;;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (2 of 4);RM2-8597-000CN;Switch, power PCA assembly;;HP_image\HP LaserJet M506 Enterprise_1584154701732.png
Internal assemblies (3 of 4);F2A68-67910;Roller, transfer kit;;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);RM1-5421-000CN;Solenoid assembly (M501/M506);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);RM2-5671-000CN;Registration assembly;;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);RM2-5700-000CN;Gear, multi-purpose;;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);RU8-2935-000CN;Spring, compression (included in the multipurpose tray roller and separation pad kit);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);J8H60-67903;Roller, Tray 2-3 kit (M501);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);F2A68-67913;Roller, Tray 2-x kit (M506/M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);F2A68-67914;Roller and pad, Tray 1 pickup and separation pad kit;;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);B5L46-60102;Stapler unit (M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);F2A76-60113;Cable, stapler 6-pin (M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);B5L24-60001;Near-field communications (NFC) PCA (M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);F2A76-40007;Bracket, WiFi PCA (M506z/M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);F2A76-60112;Cable, WiFi PCA (M506z/M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (3 of 4);1150-7968;Wireless embedded PCA (M506z/M527);;HP_image\HP LaserJet M506 Enterprise_1584154707176.png
Internal assemblies (4 of 4);RK2-8068-000CN;Fan (FM2);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RK2-6261-000CN;Cable, flat flexible (M506/M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RK2-6526-000CN;Cable, flat flexible (M501);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-5715-000CN;Paper feed drive assembly;;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7948-000CN;Fixing (fuser) power supply1 (FPS) 110V-127V;;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7949-000CN;Fixing (fuser) power supply1 (FPS) 220V-240V;;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7951-000CN;Low-voltage power supply (LVPS) 110V-127V (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7952-000CN;Low-voltage power supply (LVPS) 220V-240V (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7941-000CN;Low-voltage power supply (LVPS) 110V-127V (M501/M506);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7942-000CN;Low-voltage power supply (LVPS) 220V-240V (M501/M506);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7955-000CN;Memory PCA (M506/M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-8610-000CN;DC controller PCA (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-8600-000CN;DC controller PCA, simplex (M506);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7940-000CN;DC controller PCA, duplex (M506);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-8710-000CN;DC controller PCA, simplex (M501);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RM2-7950-000CN;DC controller PCA, duplex (M501);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);F2A76-67910;Formatter PCA kit (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RL2-0895-000CN;Case, formatter PCA (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);F2A68-67915;Formatter PCA kit (M506n/dn);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);F2A68-67916;Formatter PCA kit (M506x);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);J8H60-67901;Formatter PCA (M501n);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);J8H60-67902;Formatter PCA (M501n;China);HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);J8H61-67901;Formatter PCA (M501dn);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);J8H61-67902;Formatter PCA (M501dn;China);HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RL2-0888-000CN;Case, formatter (M501);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RL2-0885-000CN;Case, formatter PCA (M506);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);RL2-0895-000CN;Case, formatter (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);CC456-60002;Fax PCA (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);5851-5605;Cradle, fax PCA (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
Internal assemblies (4 of 4);5851-5997;Cable, fax PCA (M527);;HP_image\HP LaserJet M506 Enterprise_1584154713137.png
1x550-sheet paper feeder;F2A72-67901;1x550-sheet paper feeder (whole unit);;HP_image\HP LaserJet M506 Enterprise_1584154715744.png
