Code;11
Description;Exposure lamp
Code;21
Description;Scan not home
Code;23
Description;No signal from regulator switch
Code;24
Description;Scan not home
Code;28
Description;Lens not home
Code;29
Description;Lens won`t leave home
Code;2A
Description;Second scan flasher
Code;2B
Description;Scan sensor
Code;2C
Description;Scanner moving too fast
Code;2D
Description;Scanner moving too slowly
Code;31
Description;Drum thermistor
Code;32
Description;Toner sensor
Code;41
Description;Third cassette lift motor sensor
Code;53
Description;Fuser thermistor
Code;54
Description;Low temperature at warm up
Code;55
Description;High temperature at warm up
Code;56
Description;Low temperature after warm up
Code;61
Description;Pulse generator
Code;91
Description;Counter
Code;93
Description;Main board
