ADF;LEL762001;ADF UNIT (SP), MFC-J3720/J6520DW/J6720DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEL763001;ADF UNIT (SP), MFC-J6920DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK040001;ADF HINGE;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK006022;DOCUMENT COVER L PANEL;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK007022;DOCUMENT COVER R PANEL;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LG6753001;FIRST SIDE DOCUMENT SCANNING POSITION SENSOR PCB;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LG6753001;SECOND SIDE DOCUMENT SCANNING POSITION SENSOR PCB, MFC-J6920DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LT2519001;DOCUMENT DETECTION SENSOR / DOCUMENT WIDTH SENSOR PCB;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LX3833001;ADF SEPARATION PAD;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LT2521001;SECOND SIDE CIS UNIT, MFC-J6920DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK994001;SECOND SIDE CIS FLAT CABLE, MFC-J6920DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK031001;DOCUMENT SEPARATE ROLLER ASSY;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK032022;ADF BACK COVER;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK074001;ADF COVER ASSY, MFC-J3720/J6520DW/J6720DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK034001;ADF COVER ASSY, MFC-J6920DW;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK037022;ADF COVER PANEL;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK038007;ADF DOCUMENT SUPPORT;;Brother_image\Brother MFC-J6920DW_1583785488783.png
ADF;LEK039022;FRONT COVER;;Brother_image\Brother MFC-J6920DW_1583785488783.png
DOCUMENT SCANNER;LEL770001;DOCUMENT SCANNER UNIT (SP), MFC-J3720/J6520DW/J6720DW;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LEL774001;DOCUMENT SCANNER UNIT (SP), MFC-J6920DW;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LEK808001;USER ACCESS PORT LABEL;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LT2525001;FIRST SIDE CIS UNIT;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LT2526001;FIRST SIDE CIS FLAT CABLE;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LX7136001;FFC FILM;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LEK064022;DOCUMENT SCANNER SIDE COVER L;;Brother_image\Brother MFC-J6920DW_1583785492586.png
DOCUMENT SCANNER;LEK065022;DOCUMENT SCANNER SIDE COVER R;;Brother_image\Brother MFC-J6920DW_1583785492586.png
CARTRIDGE CASE;LEL519001;INK REFILL ASSY (SP), MFC-J6520DW/J6720DW/J6920DW;;Brother_image\Brother MFC-J6920DW_1583785496069.png
CARTRIDGE CASE;LET167001;INK REFILL ASSY (SP), MFC-J3720 FOR ASA;;Brother_image\Brother MFC-J6920DW_1583785496069.png
CARTRIDGE CASE;LEE059001;HEAD JOINT RUBBR (SP);;Brother_image\Brother MFC-J6920DW_1583785496069.png
ENGINE;LEK513001;CARRIAGE MOTOR ASSY;;Brother_image\Brother MFC-J6920DW_1583785501809.png
ENGINE;LED137001;CR TIMING BELT;;Brother_image\Brother MFC-J6920DW_1583785501809.png
ENGINE;LED146001;CR ENCODER STRIP;;Brother_image\Brother MFC-J6920DW_1583785501809.png
ENGINE;LED148001;ENCODER STRIP GUARD FILM;;Brother_image\Brother MFC-J6920DW_1583785501809.png
