EXTERNAL PARTS;;Tray-Exit_Generic;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284902;Tray-Sub_Generic;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;;Tray-Exit Extension_Generic;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284904;Operation Panel(SFP-RL Generic);;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284905;Operation Panel(SFP-P Generic);;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284906;Cover;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284907;Cover Dust Cover;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284908;Lever;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;;Plate;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284910;Tray;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;;Holder;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;;Cover Rear;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;;Seal;;OKI_image\OKI C130_1584263979704.png
EXTERNAL PARTS;44284914;Upper Cover Assy (SFP/Generic);;OKI_image\OKI C130_1584263979704.png
MAIN FRAME SECTION;44284915;Print Head Assy;;OKI_image\OKI C130_1584263985286.png
MAIN FRAME SECTION;44286606;PHOTO INTERRUPTER;;OKI_image\OKI C130_1584263985286.png
RACK, RACK DRIVE SECTION 1;44284916;Developing Motor;;OKI_image\OKI C130_1584263989681.png
RACK, RACK DRIVE SECTION 1;44286606;PHOTO INTERRUPTER;;OKI_image\OKI C130_1584263989681.png
RACK, RACK DRIVE SECTION 2;44284916;Developing Motor;;OKI_image\OKI C130_1584263993776.png
RACK, RACK DRIVE SECTION 2;44286606;PHOTO INTERRUPTER;;OKI_image\OKI C130_1584263993776.png
PAPER TAKE-UP SECTION;44284917;ROLLER;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;PRESSURE SPRING;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;Cam;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;STOPPER;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;GEAR 27T;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;44284922;FRICTION SHEET ASSY;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;FRICTION SHEET;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;GEAR 14T;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;Seal;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;Cam;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;Paperfeed Solenoid;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;Gear 36T;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;Lever;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;;GEAR 27T;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;44284931;Conveyance Roll;;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;44284932;Lifting Plate Assy(Generic);;OKI_image\OKI C130_1584263996583.png
PAPER TAKE-UP SECTION;44284933;Paper Feed Assy;;OKI_image\OKI C130_1584263996583.png
TRANSFER SECTION 1;;PRESSURE SPRING;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;;ROLL;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;;Holder;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;;Bushing;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;;SPACER;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;44284939;Transfer Roller;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;;NEUTRALIZING MEMBER;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 1;44284941;2nd Transfer Assy;;OKI_image\OKI C130_1584264001426.png
TRANSFER SECTION 2;;Slide Plate;;OKI_image\OKI C130_1584264006385.png
TRANSFER SECTION 2;44286606;PHOTO INTERRUPTER;;OKI_image\OKI C130_1584264006385.png
TRANSFER SECTION 2;;Actuator;;OKI_image\OKI C130_1584264006385.png
TRANSFER SECTION 2;;Filter;;OKI_image\OKI C130_1584264006385.png
TRANSFER SECTION 2;;Humidity sensor;;OKI_image\OKI C130_1584264006385.png
TRANSFER SECTION 2;;Paperfeed Solenoid;;OKI_image\OKI C130_1584264006385.png
