Caption;Общие характеристики
Тип устройства;МФУ
Технология печати;лазерная
Печать фотографий;-
Копир;+
Сканер;+
Факс;-
Телефон;-
Область применения;большой офис
Размещение;напольный
Цветность печати;цветная
Макс. формат;A3
Caption;Принтер
Количество цветов;4
Пигментные чернила;-
Двусторонняя печать;+
SubCaption;Макс. разрешение для ч/б печати
По X;1 200
По Y;1 200
EndSubCaption;Макс. разрешение для ч/б печати
SubCaption;Макс. разрешение для цветной печати
По X;1 200
По Y;1 200
EndSubCaption;Макс. разрешение для цветной печати
SubCaption;Скорость ч/б печати
A4;80 стр/мин
A3;40 стр/мин
EndSubCaption;Скорость ч/б печати
SubCaption;Скорость цветной печати
A4;70 стр/мин
A3;35 стр/мин
EndSubCaption;Скорость цветной печати
SubCaption;Время выхода первого отпечатка
Ч/б;4.8 с
Цветн.;5.9 с
EndSubCaption;Время выхода первого отпечатка
Время разогрева;44 с
Печать без полей;-
Прямая печать;+
Caption;Копир
Время выхода первой копии;4.8 с
Макс. количество копий за цикл;9 999
Шаг масштабирования;1 %
SubCaption;Значение масштаба
Минимальное;25 %
Максимальное;400 %
EndSubCaption;Значение масштаба
SubCaption;Скорость ч/б копирования
A4;80 стр/мин
A3;40 стр/мин
EndSubCaption;Скорость ч/б копирования
SubCaption;Скорость цветного копирования
A4;70 стр/мин
A3;35 стр/мин
EndSubCaption;Скорость цветного копирования
Caption;Сканер
Тип сканера;планшетный/протяжный
Макс. формат оригинала;A3
SubCaption;Макс. размер сканирования
По Y;2 200 мм
EndSubCaption;Макс. размер сканирования
SubCaption;Разрешение сканера
По Х;600 dpi
По Y;600 dpi
EndSubCaption;Разрешение сканера
Оттенки серого;256
Слайд-адаптер;-
Устройство автоподачи оригиналов;двустороннее
Емкость устройства автоподачи оригиналов;270 листов
Отправка изображения по e-mail;+
Стандарт TWAIN;+
Caption;Расходные материалы
SubCaption;Плотность бумаги
Минимальная;60 г/м2
Максимальная;300 г/м2
EndSubCaption;Плотность бумаги
SubCaption;Печать на:
Карточках;+
Пленках;+
Этикетках;+
Фотобумаге;-
CD/DVD;-
Глянцевой бумаге;+
Конвертах;+
Матовой бумаге;+
Рулоне;-
EndSubCaption;Печать на:
Ресурс цветного картриджа/тонера;30 000 стр
Ресурс ч/б картриджа/тонера;70 000 стр
Количество картриджей;4
Caption;Факс
Цветной;-
Caption;Телефон
Проводная трубка;-
Беспроводная трубка;-
АОН;-
Caller ID;-
Автоответчик;-
Стандарт DECT;-
Спикерфон;-
Caption;Шрифты и языки управления
SubCaption;Языки управления
PostScript;+
PostScript 2;-
PostScript 3;+
PCL 5c;+
PCL 6;+
PDF;+
EndSubCaption;Языки управления
SubCaption;Количество установленных шрифтов
PostScript;136
PCL;93
EndSubCaption;Количество установленных шрифтов
Caption;Лотки
Емкость лотка ручной подачи;150 листов
SubCaption;Подача бумаги
Стандартная;4 150 листов
Максимальная;7 650 листов
EndSubCaption;Подача бумаги
SubCaption;Вывод бумаги
Максимальный;4 300 листов
EndSubCaption;Вывод бумаги
Caption;Финишер
Сортер;-
Степлер;-
Брошюровщик;-
Caption;Интерфейсы
USB;+
Версия USB;2.0
Ethernet (RJ-45);+
FireWire (IEEE 1394);-
Wi-Fi;-
Bluetooth;-
LPT;-
Инфракрасный порт;-
RS-232;-
Веб-интерфейс;+
Устройство для чтения карт памяти;+
SubCaption;Поддержка карт памяти
Secure Digital;+
EndSubCaption;Поддержка карт памяти
Caption;Память/Процессор
Объем памяти;4 608 Мб
Макс. объем памяти;4 608 Мб
Емкость жесткого диска;320 Гб
Частота процессора;1 200 МГц
Caption;Дополнительная информация
Экран;цветной ЖК-дисплей
Диагональ дисплея;9``
Работа от аккумулятора;-
SubCaption;Поддержка ОС
Windows;+
Linux;+
Mac OS;+
DOS;-
EndSubCaption;Поддержка ОС
SubCaption;Потребляемая мощность
При работе;1 360 Вт
В режиме ожидания;120 Вт
EndSubCaption;Потребляемая мощность
SubCaption;Уровень шума
При работе;54.7 дБ
В режиме ожидания;34.9 дБ
EndSubCaption;Уровень шума
Caption;Габариты
Ширина;750 мм
Высота;1 234 мм
Глубина;822 мм
Вес;182 кг
Caption;Фото
main_image;kyocera_image/KyoceraTASKalfa8052ci_1580740938435.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740938969.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740939664.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740940154.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740940676.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740941247.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740941727.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740942254.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740942747.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740943249.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740943863.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740944326.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740944817.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740945390.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740945899.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740946393.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740946974.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740947567.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740948065.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740948693.jpg
image;kyocera_image/KyoceraTASKalfa8052ci_1580740949179.jpg
Model;Kyocera TASKalfa 8052ci
Status;Снят с производства
