EXTERIOR 1;B0771338;Cover:Lower:Operation Sub-unit;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B077 6338;Cover:Lower:Operation Sub-unit:EU;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;AA14 3520;Shoulder Screw - M3;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B0771337;Cover:Left:Scanner;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B077 6337;Cover:Left:Scanner:EU;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;G564 6521;Left Scale - NA;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;G564 6511;Left Scale - EU;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;AC01 2067;Exposure Glass;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B0771330;Cover:Upper Rear:Scanner;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B077 6335;Cover:Upper Rear:Scanner:EU;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;G5701245;Rear Scale;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B0771336;Cover:Right:Scanner;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B077 6336;Cover:Right:Scanner:EU;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B077 1276;Cover:Arm:Right;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B0771275;Cover:Arm:Scanner Unit;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;AA14 3523;Shoulder Screw - M3;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B082 6400;Decal:Size Indication;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B138 6507;Operating Instructions - Main NA;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B198 6507;Operating Instructions - Main;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B138 6607;Operating Instructions - Copy NA;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B198 6607;Operating Instructions - Copy;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B2131326;Spacer:Document Feeder;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B065 1371;Cloth Holder;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B065 1374;Cloth - Df Exposure Glass;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B082 6403;Decal:Power Source:Off:EXP;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B198 1341;Guide Plate:Scanner;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 1;B138 5801;Gasket:Inner Cover;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305835092.png
EXTERIOR 2;B0771264;Cover:Front Upper:Paper Feed Sub-unit;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6431;Decal:Emblem:RIC;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6432;Decal:Emblem:SVN;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6433;Decal:Emblem:GES:NA;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6434;Sheet:Emblem:GES:EU:DSM735;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6435;Sheet:Emblem:NSA:DSM735;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6436;Sheet:Emblem:REX:DSM735;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6437;Sheet:Emblem:INF:IS2235;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B195 6438;Decal:Emblem:LAN;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B198 6431;Decal:Emblem:RIC;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B198 6432;Decal:Emblem:SVN;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B198 6433;Decal:Emblem:GES:NA;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B198 6434;Sheet:Emblem:GES:EU:DSM745;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B198 6435;Sheet:Emblem:NSA:DSM745;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
EXTERIOR 2;B198 6436;Sheet:Emblem:REX:DSM745;;Ricoh_image\Ricoh B198 Aficio 3045 A-C4_1584305837761.png
