Exterior;M087 1708;Top Cover Assy:M087/M088:LU3256001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1709;Support Flap 1:M087/M088:LU2222007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1710;Support Flap 2:M087/M088:LU2365007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1711;Front Cover Assy:M087/M088:LU3258001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1712;SW Key:M087/M088:LU2225001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1520;Screw:M3x8:087310816;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1713;Inner Chute Assy:M087/M088:LU2232007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1544;Pinch Roller:Right:Assy:LU2234001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1545;Pinch Roller:Left:Assy:LU2237001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1546;Fuser Cover:ASSY:LU2241001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1547;Eject Actuator:LU2243001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1548;Spring:Eject Actuator:LM5282001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1714;Side Cover:Left:M087/M088:LU2247007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1715;Side Cover:Right:M087/M088:LU2249007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1623;Outer Chute Assy:M085/M086:LU0335001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1716;Back Cover:M087/M088:LU2811007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1717;Corner Cover:M087/M088:LU2252007;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1726;Model Name Plate:LU3284001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M088 1702;Model Plate:LU3260001 (CHN);;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1718;Label:Process OP:M087/M088:LU3261001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M087 1719;Label:Heater Caution:Rear:M087/M088: L3262001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Exterior;M085 1558;Label:Rear Chute:LU3263001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368673444.png
Paper Feed Section;M085 1524;Feed Roller Assy:LU2088001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368676204.png
Paper Feed Section;M085 1525;PCB:Registration:Front:LV0061001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368676204.png
Paper Feed Section;G950 1002;Screw:M3x10:085311016;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368676204.png
Paper Feed Section;M085 1526;PCB:Registration:Rear:LV0062001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368676204.png
Paper Feed Section;G950 1002;Screw:M3x10:085311016;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368676204.png
Paper Tray;M087 1707;Paper Tray Unit:EU/AP/CH:M087/M088: L3275001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368680949.png
Paper Tray;M087 1725;Paper Tray Unit:NA:LU3285001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368680949.png
Paper Tray;M085 1533;Spring:Separation Pad:LU3046001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368680949.png
Paper Tray;M085 1534;Separation Pad:Assy:LU3157001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368680949.png
Laser Unit;M085 1527;Writing Unit:LU2375001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368683299.png
Laser Unit;M085 1528;Screw:Spring Washer:M3X8:LJ0748001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368683299.png
Laser Unit;H558 1544;Laser Caution Label:LJ0908001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368683299.png
Laser Unit;M085 1530;Caution Label:Laser:UL7931001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368683299.png
Fusing Unit;M085 1535;Fuser Unit:115V:LU2373001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368687404.png
Fusing Unit;M085 1536;Fusing Unit:230V:LU2374001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368687404.png
Fusing Unit;M085 1537;Screw:M4x14:LJ0395001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368687404.png
Frame Section;M087 1724;Main Frame L:LU2345001;;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368690574.png
Frame Section;M088 1701;Main Frame L Assy:LU3280001 (CHN);;Ricoh_image\Ricoh M087 SP1200 BL-P1_1584368690574.png
