Exterior;M085 1611;Joint Cover Assy:M085:LS0318007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M086 1702;Joint Cover Assy:LS0584007 (M086/M104);;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1612;Paper Supporter:Assy:LS1083007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1613;Eject Roller:Assy:LU2262001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1614;Joint Cover:Sub Assy:LS0322001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1615;Speaker Cover:LS0325007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1616;Speaker Unit:LT0133001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1617;Front Cover Assy:M085/M086:LS3202001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1618;Paper Stopper:FB AssyLS3214007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1619;Inner Chute Assy:M085/M086:LS0331007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1544;Pinch Roller:Right:Assy:LU2234001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1545;Pinch Roller:Left:Assy:LU2237001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1546;Fuser Cover:Assy:LU2241001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1547;Eject Actuator:LU2243001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1548;Spring:Eject Actuator:LM5282001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1620;Side Cover:Left:M085/M086:LS0334007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1621;Side Cover:Sub Left:LS0335007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1622;Side Cover:Right:M085/M086:LS0336007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1623;Outer Chute Assy:M085/M086:LU0335001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1624;Back Cover:M085/M086:LS1234007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1625;Corner Cover:M085/M086:LS0339007;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1626;Pull Arm:Left:LF6145001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1627;Pull Arm:Right:LF6146001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1628;Guide:Pull Arm:LS0340001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1629;Lock Claw:LF6148001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1630;Spring:Pull Arm:L:ADF:LP2575001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;M085 1631;Spring Pull Arm:R:ADF:LP2904001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;H558 1578;Cord Hook:LF6745001;;Ricoh_image\Ricoh SP1200S_1584391966150.png
Exterior;H558 1526;Taptite Bind Screw:085411216;;Ricoh_image\Ricoh SP1200S_1584391966150.png
