Main Exploded Views;G960 1173;Paper Feed Unit;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1164;Duplex Drive Unit;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1046;Harness - Duplex Motor;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1427;Harness;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1424;Fuser Drive Unit;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1120;Transfer Roller;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1100;Gear - Transfer Roller;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1191;Transfer Roller;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1085;Controller Bracket;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1004;Speaker;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1158;Modem;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1038;Harness - Engine;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1375;ELA HOU-Main RAM DIMM;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1185;Casette Assy;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1391;Writing Unit;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1026;Cooling Fan;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1027;Fan Motor - DC;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1181;Duplex Unit;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1042;Harness - AC Inlet;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1043;Harness - LSU S/W;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1052;Power Supply Unit-115V;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1502;SMPS-PSP_Type3_V2C;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1045;Harness - Paper End;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Main Exploded Views;G960 1457;CBF Harness - Main MTR;;Ricoh_image\Ricoh SP3200SF_1584392247662.png
Cover Assy;G960 1376;MEA-Cover Front;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1188;By-pass Feed Cover;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1168;Middle Cover Assy;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1087;Right Cover;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1187;Left Cover;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1456;Raer Cover Assy;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1093;Left Upper Cover;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Cover Assy;G960 1094;Right Upper Cover;;Ricoh_image\Ricoh SP3200SF_1584392250138.png
Middle Cover Assy;G960 1168;Middle Cover Assy;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Middle Cover Assy;G960 1086;Middle Cover;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Middle Cover Assy;G960 1089;Stacker Cover;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Middle Cover Assy;G960 1157;PCB - USB Host;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Middle Cover Assy;G960 1035;Harness - USB Board;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Middle Cover Assy;G960 1088;Rear Upper Cover;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Middle Cover Assy;G960 1144;Sub Stacker;;Ricoh_image\Ricoh SP3200SF_1584392255692.png
Front Cover Assy;G960 1376;MEA-Cover Front;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1075;Lock Knob Holder;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1195;Pressure Spring;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1095;Knob - Front Cover;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1084;Tray Holder;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1082;Tray Link;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G186 1007;Pinion Gear;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1417;Adjust-M_MP L;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1083;Sub Tray;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Front Cover Assy;G960 1418;Adjust-M_MP R;;Ricoh_image\Ricoh SP3200SF_1584392258016.png
Rear Cover Assy;G960 1456;Raer Cover Assy;;Ricoh_image\Ricoh SP3200SF_1584392261731.png
Rear Cover Assy;G960 1402;Cover-M_Face Up;;Ricoh_image\Ricoh SP3200SF_1584392261731.png
Frame Assembly;G960 1172;Duplex Guide Unit;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1121;Paper End Actuator;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1002;Photointerrupter;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1098;Cam - Catch;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G186 1183;Bushing - Feed Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1332;Cam-Shaft Pick Up;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1190;Pick-up Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1152;Bushing;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1394;E-ring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1119;Transport Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G186 1183;Bushing - Feed Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1368;Actuator Holder;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1015;Spring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1339;Lever;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1371;Actuator;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1372;Holder-M_ACT Feed;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1370;Actuator;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1015;Spring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1176;Spring Clutch;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1316;Idle Gear - 27Z;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;M307 1023;Retaining Ring - M5;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;M306 1007;E-ring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1366;Pick-up Gear Assy;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1412;Shaft-M_Feed2;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1413;Gear-Feed2 Z27;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1107;Feed Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1141;Lock Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;M306 1016;Spring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1099;Cam - Pick-up;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1031;Solenoid;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1032;Solenoid;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G186 1203;Spring - Guide;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1142;Left Guide Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1143;Right Guide Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1096;Terminal;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1066;Roller Holder;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1415;Roller-Exit F/Down;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1126;Gear - Exit Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1161;Terminal Board;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1174;Exit Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1155;Terminal;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1130;Terminal Connector;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1160;Interface Board;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1139;Actuator - Cover Open;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1400;Guide-TR RIB;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1061;Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1062;Guide Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1080;Pressure Spring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1236;Holder Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1069;Holder - Quenching;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1129;Grounding Plate;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1055;Pressure Spring;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1060;Left Bushing;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1132;Bushing - Transfer R;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1169;Fusing Unit - 115V;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1503;Fusing Unit - 220V;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1067;Rubber Foot - Back;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1043;Harness - LSU S/W;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1026;Cooling Fan;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1053;HV Power Supply;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1038;Harness - Engine;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1039;Harness - SMPS;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1045;Harness - Paper End;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1058;Bushing - Idle Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1425;MEA Unit-Bracket Feed;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Frame Assembly;G960 1191;Transfer Roller;;Ricoh_image\Ricoh SP3200SF_1584392267468.png
Fuser Drive Assy;G960 1424;Fuser Drive Unit;;Ricoh_image\Ricoh SP3200SF_1584392273345.png
Fuser Drive Assy;G960 1029;Fuser Motor;;Ricoh_image\Ricoh SP3200SF_1584392273345.png
Main Drive Assy;G960 1163;Main Drive Unit;;Ricoh_image\Ricoh SP3200SF_1584392277799.png
