Exterior 1;B1881304;Cover:Original:Upper;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101305;Keytop Cover - Original Interrupt;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 1361;Decal:Rear Upper T ray Guide;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B010 1332;Decal - Main Power;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101333;Decal-main Power;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101334;Decal-scanner Stop;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;A229 1465;LED Guide;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101459;Keytop - Power Source;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 5290;PCB:Operation Sub-unit:Power Source;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;AA11 4121;Keytop - Entrance;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 5515;PCB:Scanner Stop;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101303;Original Cover - Upper Front;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101301;Original Left Cover;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101302;Original Right Cover;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101321;Original Left Plate;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B0101322;Original Right Plate;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B010 6491;Decal-original Misfed;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 6063;Original Table:Printing;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 6453;Original Table:Printing:NA;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 6073;Side Fence:Original:Left:Unit;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 6066;Side Fence:Original:Right:Unit;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B010 6072;Spring Plate - Side Fence Guide;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B188 6064;Channel:Original Table;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B1881463;Rivet: MM5;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 1;B1881397;Film:Cover:Original Table:Behind;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305549201.png
Exterior 2;B0101281;Decal - Toner Operation;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B0101257;Left Upper Cover;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B0101330;Decal - Main Power;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B0101331;Decal-main Switch;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B0101258;Left Inner Cover;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B0101356;Cover:Left Lower;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881264;Cover:Left Rear;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881349;Gasket:Left Rear;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881265;Cover:CSS;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;AA14 3788;Pin:Guide Plate:Paper Feed;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881280;Cover:Left Rear:Small;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881279;Cover:Right Rear:Small;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881297;Cover:Rear Lower:Left;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B188 1271;Inner Cover:Left;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B188 1291;Gasket:Right Front:Left Front;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881278;Bracket:Cover:51.8;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881353;Bracket:Switch:Development;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881354;Bracket:Magnet Catch;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B1881352;Cover:Development;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B0101355;Lower Exit Cover;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
Exterior 2;B132 1531;Panel:Logo;;Ricoh_image\Ricoh B188 Aficio 480W Dolphin-C2_1584305554661.png
