Code;C01
Description;Main motor drive problem
Code;C21
Description;Optics problem Scan , lens, mirror.
Code;C26
Description;Exposure lamp detect problem.
Code;C32
Description;Setup error (UA)
Code;C41
Description;Fuser thermistor, or no heat.
Code;C43
Description;Fuser thermistor problem or other fuser problem, after machine goes into ready.
Code;C44
Description;Heater problem
Code;C54
Description;Communication problem between sorter and machine main board.
Code;C55
Description;Communication problem between ADF and machine main board.
Code;C71
Description;ADF drive problem.
Code;C72
Description;ADF registration sensor problem.
Code;C73
Description;EEPROM initialization problem.
Code;C81
Description;Sorter paper conveying motor.
Code;C82
Description;Sorter bin motor.
Code;C83
Description;Sorter upper sensor.
Code;C84
Description;Sorter lower sensor.
Code;C85
Description;Sorter home sensor.
Code;C86
Description;Sorter copy removal sensor.
Code;C94
Description;Optics initialization problem in test modes.
Code;E01
Description;Paper jam
Code;E02
Description;Fuser jam
Code;E03
Description;Paper jam
Code;E05
Description;Paper feed ham
Code;E14
Description;lower cassette jam
Code;E71
Description;ADF jam
Code;E72
Description;ADF jam
Code;E73
Description;ADF jam
Code;E75
Description;ADF jam of 2nd original
Code;E81
Description;Sorter jam
Code;E82
Description;Sorter jam
