Model;Canon imageRUNNER 2006N
Status;Снят с производства
Caption;Общие характеристики
Тип устройства;МФУ
Технология печати;лазерная
Печать фотографий;-
Копир;+
Сканер;+
Факс;-
Телефон;-
Размещение;настольный
Цветность печати;черно-белая
Макс. формат;A3
Caption;Принтер
Двусторонняя печать;-
Система непрерывной подачи чернил;-
SubCaption;Макс. разрешение для ч/б печати
По X;600
По Y;600
EndSubCaption;Макс. разрешение для ч/б печати
SubCaption;Время выхода первого отпечатка
Ч/б;7 с
EndSubCaption;Время выхода первого отпечатка
Caption;Копир
SubCaption;Скорость ч/б копирования
A4;22 стр/мин
A3;11 стр/мин
EndSubCaption;Скорость ч/б копирования
Caption;Сканер
Слайд-адаптер;-
Caption;Расходные материалы
SubCaption;Плотность бумаги
Минимальная;64 г/м2
Максимальная;128 г/м2
EndSubCaption;Плотность бумаги
Ресурс ч/б картриджа/тонера;10 200 стр
Caption;Факс
Цветной;-
Caption;Телефон
Проводная трубка;-
Беспроводная трубка;-
АОН;-
Стандарт DECT;-
Caption;Шрифты и языки управления
SubCaption;Языки управления
PostScript;-
EndSubCaption;Языки управления
Caption;Лотки
SubCaption;Подача бумаги
Стандартная;330 листов
Максимальная;580 листов
EndSubCaption;Подача бумаги
Caption;Память/Процессор
Объем памяти;512 Мб
Caption;Дополнительная информация
SubCaption;Потребляемая мощность
При работе;1 500 Вт
EndSubCaption;Потребляемая мощность
SubCaption;Уровень шума
При работе;52 дБ
EndSubCaption;Уровень шума
Caption;Габариты
Ширина;622 мм
Высота;589 мм
Глубина;499 мм
Вес;28 кг
Caption;Фото
main_image;canon_image/CanonimageRUNNER2006N_1580671757282.jpg
image;canon_image/CanonimageRUNNER2006N_1580671757408.jpg
image;canon_image/CanonimageRUNNER2006N_1580671757550.jpg
image;canon_image/CanonimageRUNNER2006N_1580671757689.jpg
