Model;Canon imagePROGRAF TX-2000
Status;Актуальный
Caption;Общие характеристики
Тип устройства;принтер
Копир;-
Сканер;-
Факс;-
Телефон;-
Размещение;напольный
Цветность печати;цветная
Макс. формат;A1
Caption;Принтер
Количество цветов;5
Пигментные чернила;+
Двусторонняя печать;-
SubCaption;Макс. разрешение для ч/б печати
По X;2 400
По Y;1 200
EndSubCaption;Макс. разрешение для ч/б печати
SubCaption;Макс. разрешение для цветной печати
По X;2 400
По Y;1 200
EndSubCaption;Макс. разрешение для цветной печати
Мин. объем капли;5 пл
Печать без полей;+
Прямая печать;+
Caption;Сканер
Слайд-адаптер;-
Отправка изображения по e-mail;-
Стандарт TWAIN;-
Стандарт WIA;-
Caption;Расходные материалы
SubCaption;Печать на:
Карточках;-
Этикетках;-
CD/DVD;-
Конвертах;-
Матовой бумаге;+
Рулоне;+
EndSubCaption;Печать на:
Количество картриджей;5
Caption;Факс
Цветной;-
Caption;Телефон
Проводная трубка;-
Беспроводная трубка;-
АОН;-
Caller ID;-
Автоответчик;-
Стандарт DECT;-
Спикерфон;-
Caption;Шрифты и языки управления
SubCaption;Языки управления
PostScript;-
PostScript 2;-
PostScript 3;-
PCL 5c;-
PCL 5e;-
PCL 6;-
PPDS;-
PDF;+
EndSubCaption;Языки управления
Caption;Финишер
Сортер;-
Электронная сортировка;-
Сортировка со сдвигом;-
Степлер;-
Брошюровщик;-
Caption;Интерфейсы
USB;+
Ethernet (RJ-45);+
FireWire (IEEE 1394);-
Wi-Fi;+
Wi-Fi 802.11n;+
Bluetooth;-
LPT;-
Инфракрасный порт;-
RS-232;-
Веб-интерфейс;+
Устройство для чтения карт памяти;-
Caption;Память/Процессор
Объем памяти;2 048 Мб
Емкость жесткого диска;500 Гб
Caption;Дополнительная информация
Экран;цветной ЖК-дисплей
Диагональ дисплея;3``
Работа от аккумулятора;-
SubCaption;Поддержка ОС
Windows;+
Mac OS;+
DOS;-
EndSubCaption;Поддержка ОС
SubCaption;Потребляемая мощность
При работе;91 Вт
EndSubCaption;Потребляемая мощность
SubCaption;Уровень шума
При работе;51 дБ
В режиме ожидания;35 дБ
EndSubCaption;Уровень шума
Caption;Габариты
Ширина;1 110 мм
Высота;1 168 мм
Глубина;984 мм
Вес;91 кг
Caption;Фото
main_image;canon_image/CanonimagePROGRAFTX-2000_1580657481537.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657481663.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657481781.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657481914.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482019.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482126.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482226.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482342.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482447.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482550.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482651.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482771.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482895.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657482997.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483102.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483202.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483301.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483402.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483503.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483605.jpg
image;canon_image/CanonimagePROGRAFTX-2000_1580657483703.jpg
