Model;Canon PIXMA MG3640S
Status;Актуальный
Caption;Общие характеристики
Тип устройства;МФУ
Печать фотографий;+
Копир;+
Сканер;+
Факс;-
Телефон;-
Размещение;настольный
Цветность печати;цветная
Макс. формат;A4
Caption;Принтер
Двусторонняя печать;+
SubCaption;Скорость ч/б печати
A4;9.9 стр/мин
EndSubCaption;Скорость ч/б печати
SubCaption;Скорость цветной печати
A4;5.7 стр/мин
EndSubCaption;Скорость цветной печати
Время цветной печати 10x15 см;44 с
Мин. объем капли;2 пл
Печать без полей;+
Caption;Копир
Макс. количество копий за цикл;21
Caption;Сканер
Тип сканера;планшетный
Тип датчика сканера;контактный (CIS)
SubCaption;Макс. размер сканирования
По X;216 мм
По Y;297 мм
EndSubCaption;Макс. размер сканирования
SubCaption;Разрешение сканера
По Х;1 200 dpi
По Y;2 400 dpi
EndSubCaption;Разрешение сканера
Глубина цвета;48 бит
Оттенки серого;16
Слайд-адаптер;-
Caption;Расходные материалы
SubCaption;Плотность бумаги
Минимальная;64 г/м2
Максимальная;300 г/м2
EndSubCaption;Плотность бумаги
SubCaption;Печать на:
Фотобумаге;+
Глянцевой бумаге;+
Конвертах;+
EndSubCaption;Печать на:
Ресурс цветного картриджа/тонера;180 стр
Ресурс ч/б картриджа/тонера;180 стр
Количество картриджей;2
Caption;Факс
Цветной;-
Caption;Телефон
Проводная трубка;-
Беспроводная трубка;-
АОН;-
Caller ID;-
Автоответчик;-
Стандарт DECT;-
Спикерфон;-
Caption;Шрифты и языки управления
SubCaption;Языки управления
PostScript;-
EndSubCaption;Языки управления
Caption;Лотки
SubCaption;Подача бумаги
Стандартная;100 листов
EndSubCaption;Подача бумаги
Caption;Интерфейсы
USB;+
Ethernet (RJ-45);-
Wi-Fi;+
Wi-Fi 802.11n;+
Bluetooth;-
LPT;-
AirPrint;+
Поддержка Android;+
Поддержка iOS;+
Caption;Дополнительная информация
SubCaption;Поддержка ОС
Windows;+
Mac OS;+
EndSubCaption;Поддержка ОС
SubCaption;Потребляемая мощность
При работе;16 Вт
В режиме ожидания;1.4 Вт
EndSubCaption;Потребляемая мощность
SubCaption;Уровень шума
При работе;43.5 дБ
EndSubCaption;Уровень шума
Caption;Габариты
Ширина;449 мм
Высота;152 мм
Глубина;304 мм
Вес;5.4 кг
Caption;Фото
main_image;canon_image/CanonPIXMAMG3640S_1580656504990.jpg
image;canon_image/CanonPIXMAMG3640S_1580656506171.jpg
image;canon_image/CanonPIXMAMG3640S_1580656506292.jpg
image;canon_image/CanonPIXMAMG3640S_1580656506408.jpg
