Caption;Общие характеристики
Тип устройства;принтер
Технология печати;лазерная
Цветность печати;черно-белая
Макс. формат;A4
Число страниц в месяц;1 800
Caption;Принтер
Количество цветов;1
SubCaption;Макс. разрешение для ч/б печати
По X;600
По Y;600
EndSubCaption;Макс. разрешение для ч/б печати
SubCaption;Скорость ч/б печати
A4;20 стр/мин
EndSubCaption;Скорость ч/б печати
SubCaption;Время выхода первого отпечатка
Ч/б;10 с
EndSubCaption;Время выхода первого отпечатка
Caption;Расходные материалы
Ресурс ч/б картриджа/тонера;1 000 стр
Caption;Лотки
SubCaption;Подача бумаги
Стандартная;150 листов
EndSubCaption;Подача бумаги
SubCaption;Вывод бумаги
Стандартный;50 листов
EndSubCaption;Вывод бумаги
Caption;Интерфейсы
USB;+
Caption;Память/Процессор
Объем памяти;1 Мб
Частота процессора;200 МГц
Caption;Дополнительная информация
SubCaption;Поддержка ОС
Windows;+
Linux;+
Mac OS;+
EndSubCaption;Поддержка ОС
SubCaption;Уровень шума
При работе;51 дБ
EndSubCaption;Уровень шума
Caption;Габариты
Ширина;340 мм
Высота;189 мм
Глубина;238 мм
Вес;4.5 кг
Caption;Фото
main_image;brother_image/BrotherHL-1110E_1580760253417.jpg
image;brother_image/BrotherHL-1110E_1580760253553.jpg
image;brother_image/BrotherHL-1110E_1580760253689.jpg
image;brother_image/BrotherHL-1110E_1580760253835.jpg
Model;Brother HL-1110E
Status;Снят с производства
