Code;16
Description;Feed jam
Code;16
Description;Feed jam
Code;20
Description;Toner sensor connector
Code;20
Description;Toner sensor connector
Code;25
Description;Toner light has been on for 100 copies
Code;25
Description;Toner light has been on for 100 copies
Code;26
Description;Toner density sensor
Code;26
Description;Toner density sensor
Code;31
Description;Exit switch not actuated
Code;31
Description;Exit switch not actuated
Code;32
Description;Exit jam
Code;32
Description;Exit jam
Code;34
Description;Fuser problem
Code;34
Description;Fuser problem
Code;35
Description;Low fuser temperature
Code;35
Description;Low fuser temperature
Code;36
Description;High fuser temperature
Code;36
Description;High fuser temperature
Code;41
Description;Scan did not return home
Code;41
Description;Scan did not return home
Code;42
Description;Scan problem
Code;42
Description;Scan problem
Code;43
Description;Exposure lamp problem
Code;43
Description;Exposure lamp problem
Code;50
Description;Board problem
Code;50
Description;Board problem
Code;52
Description;Drive problem
Code;52
Description;Drive problem
Code;85
Description;No waste bottle
Code;85
Description;No waste bottle
