Code;B81
Description;Key counter
Code;F36
Description;CA
Code;F41
Description;Optics forward
Code;F42
Description;Optics return
Code;F43
Description;CVR
Code;F45
Description;Lens drive
Code;F46
Description;Magnification data
Code;F47
Description;Mode data
Code;F52
Description;Drive
Code;F56
Description;Data transfer (CPU)
Code;F57
Description;Data transfer (RADF & Control Board)
Code;F59
Description;Pressure cam
Code;F67
Description;RADF drive
Code;F73
Description;Bin alarm
Code;F98
Description;Duplex unit
Code;J11
Description;Upper cassette jam
Code;J12
Description;Middle cassette jam
Code;J13
Description;Lower cassette jam
Code;J15
Description;Duplex 2nd side PF jam
Code;J16
Description;Jam before drum
Code;J21
Description;Drum wrap jam
Code;J31
Description;Conveyance jam
Code;J32
Description;Exit jam
Code;J44
Description;Jam
Code;J61
Description;RADF open
Code;J62
Description;RADF feed jam
Code;J63
Description;RADF exit jam
Code;J65
Description;RADF reversal jam
Code;J72
Description;Sorter jam
Code;J92
Description;Duplex unit inlet jam
Code;J93
Description;Duplex unit reverse jam
Code;J94
Description;Duplex unit conveyance jam
Code;J95
Description;Duplex unit conveyance jam
Code;P10
Description;Cassette end
Code;P51
Description;Door open
Code;P61
Description;RADF door
Code;P64
Description;Paper in ADF
Code;P71
Description;Sorter door
Code;P91
Description;Duplex door
Code;P96
Description;Paper in ADF
