Code;F23
Description;Toner motor problem
Code;F24
Description;Pre-clean lamp
Code;F26
Description;Toner ratio
Code;F34
Description;High fuser temperature
Code;F35
Description;Low fuser temperature
Code;F36
Description;Thermistor
Code;F41
Description;Scan home
Code;F42
Description;Forward scan exposure lamp
Code;F43
Description;Exposure lamp
Code;F45
Description;Lens drive
Code;F50
Description;Board problem
Code;F52
Description;Drive
Code;F77
Description;Sorter bin sensor
Code;J12
Description;Paper feed jam
Code;J13
Description;Paper feed jam
Code;J16
Description;Paper feed jam
Code;J31
Description;Jam under drum
Code;J32
Description;Exit jam
Code;J72
Description;Sorter jam
Code;P20
Description;Drum not installed properly
Code;P71
Description;Sorter cover
