Code;11-1
Description;Paper feed jam
Code;11-10
Description;RADF jam
Code;11-11
Description;Sorter jam
Code;11-12
Description;Sorter jam
Code;11-2
Description;Paper feed jam
Code;11-3
Description;Registration area jam
Code;11-4
Description;Paper jam around drum (drum wrap jam)
Code;11-5
Description;Jam in transport area
Code;11-6
Description;Exit jam or duplex exit jam
Code;11-7
Description;Duplex reversing sensor jam or duplex feed jam
Code;11-8
Description;Duplex jam
Code;11-9
Description;Duplex jam
