COVER ASSY. - 1/3;M601224;Bear cover cup;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503987;Y-cover 160S;JV3-160S;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M601247;Exhaust duct;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503982;Rear cover L;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M601202;Left cover;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503984;Y-cover stay L;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;E102281;Selector R assy.;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;E102280;Selector P assy.;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503972;Cover bracket L;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503974;Front cover U 160S;JV3-160S;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503978;Pin bracket;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M201625;Fulcrum pin;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M800095;Cover spring;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503979;Switch dog;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503977;Front cover nut 160S;JV3-160S;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M503975;Front cover nut CS;;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 1/3;M601230;Front cover L 160S;JV3-160S;Mimaki_image\Mimaki JV3-130S_1584260588790.png
COVER ASSY. - 2/3;M903254;Keyboard seat S;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M600520;LCD cover;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M601203;Keyboard panel;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M601024;Key top;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102058;Keyboard PCB assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102211;Keyboard cable assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503985;Rear CL cover;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503981;Rear cover R;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M903220;Absorber ST;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503971;Cover bracket R;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503941;Heater switch bracket;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102292;Heater switch assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102294;Green-pirot lamp R assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102301;Orange-pirot lamp R assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102293;Green-pirot lamp P assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102300;Orange-pirot lamp P assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503951;Station cover F;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M601201;Right cover;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;E102210;Cover sensor assy.;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503980;Interlock sensor bracket;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
COVER ASSY. - 2/3;M503983;Y-cover stay R;;Mimaki_image\Mimaki JV3-130S_1584260594762.png
