Covers;019K11690;Holder Assy-Arm L (with 3-5);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;019K11700;Holder Assy-Arm R (with 3,4,6);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Spring IIT;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Arm IIT;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Holder Arm L;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Holder Arm R;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848K59690;Top Cover;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848K59900;Rear Door;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;013E39621;Transfer Roller Bearing Left;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;013E39631;Transfer Roller Bearing Right;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;022K76990;Transfer Roller;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;676K11710;Rear Cover (3045B);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;676K11720;Rear Cover (3045NI);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848E67092;Right Cover;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848K50204;Main Tray (with 15-18);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Main Tray;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Main Tray Extension;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Guide End;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Lever Guide End;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848E78610;HiPot Cover;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;676K11740;Front Cover (with 21,22);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;CVR-F Lower;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;CVR-F Upper;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848E67040;USB Cover;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848E78510;Inner Front Cover;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;050K69050;Output Tray Extension (with 26,27);;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Tray-Ext A;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Tray-Ext B;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;848E67072;Left Cover;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;960K47000;Front USB Board;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Harness Assy USB Front;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Bracket Assy WIFI;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Harness Assy WIFI;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Covers;;Screw M3X6B;;Xerox_image\Xerox WorkCentre 3045_1584559701380.png
Feeder 1;;Plate Lower;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Guide Paper Bypass;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Tray Assy Bypass (with 4-8);;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Guide Side PSI L;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Guide Side PSI R;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Tray PSI;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Rack Guide Side;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Gear Pinion;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Guide Side MSI L;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Guide Side MSI R;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;;Foot Assy;;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 1;676K11730;Kit, Bypass Tray Assembly (with 2, 3);;Xerox_image\Xerox WorkCentre 3045_1584559707472.png
Feeder 2;059K71563;Feed Roll Assembly (with 1-7);;Xerox_image\Xerox WorkCentre 3045_1584559711170.png
