Code;H1
Description;High fuser temperature
Code;H11
Description;Mirror not home
Code;H12
Description;Scan problem
Code;H15
Description;Mirror return problem
Code;H3
Description;Low fuser temperature
Code;H4
Description;Low 24 volts
Code;H6
Description;Lens not home
Code;J1
Description;Registration jam
Code;J10
Description;Paper feed jam
Code;J2
Description;Transport jam
Code;J3
Description;Fuser jam
Code;J4
Description;Jam in cleaner unit
Code;J5
Description;Jam in ADF or optional cassette attachment
Code;J6
Description;Jam in ADF or optional cassette attachment
Code;JA
Description;Jam in ADF or optional cassette attachment
