Code;01841001-281A
Description;Remaining capacity of maintenance cartridge is insufficient to execute each cleaning
classID;2
Code;03010000-200F
Description;Too large media
classID;2
Code;03010000-2017
Description;Media right edge not detected
classID;2
Code;03010000-2018
Description;Media left edge not detected
classID;2
Code;03010000-2820
Description;Unable to adjust printhead registration
classID;2
Code;03010000-2821
Description;Unable to adjust band
classID;2
Code;03010000-2822
Description;Unable to adjust eccentricity
classID;2
Code;03010000-2823
Description;Printhead check error
classID;2
Code;03010000-2E19
Description;Media feeding error
classID;2
Code;03010000-2E1A
Description;Media feeding error
classID;2
Code;03010000-2E1C
Description;Media cannot be ejected
classID;2
Code;03010000-2E1D
Description;Media feeding error
classID;2
Code;03010000-2E1F
Description;Too small media for internal printing was loaded
classID;2
Code;03010000-2F33
Description;Unable to adjust due to transparent media
classID;2
Code;03016000-2010
Description;Skewed media
classID;2
Code;03030000-2E21
Description;IEEE1394 interface error
classID;2
Code;03060000-2E14
Description;Width indicated by received data does not match width of paper
classID;2
Code;03060000-2E16
Description;Media type and size indicated by data do not match (cassette only)
classID;2
Code;03060200-201E
Description;"Job requiring cassette was received when ""NO"" is selected for cassette pick-up on MIT"
classID;2
Code;03060200-2E03
Description;Cut sheets were not loaded in cassette even though the received data indicated cut sheets
classID;2
Code;03060200-2E0B
Description;Manually fed cut sheet was already loaded even though received data indicated cassette
classID;2
Code;03060A00-2E00
Description;Roll media was loaded even though the received data indicated roll media.
classID;2
Code;03060A00-2E0E
Description;Auto Roll Feed Unitnot installed
classID;2
Code;03061000-2E15
Description;Media type indicated by data does not match
classID;2
Code;03130031-291B
Description;Lift movement timeout
classID;2
Code;03130031-2E23
Description;Cutter unit failure
classID;2
Code;03130031-2F13
Description;A/D converter external trigger output stopped
classID;2
Code;03130031-2F14
Description;Unable to write in ASIC register
classID;2
Code;03130031-2F16
Description;Mist fan error
classID;2
Code;03130031-2F17
Description;Platen fan error
classID;2
Code;03130031-2F20
Description;Pump encode/Pump cam sensor error
classID;2
Code;03130031-2F22
Description;Pump movement timeout
classID;2
Code;03130031-2F23
Description;Pump cannot operate
classID;2
Code;03130031-2F24
Description;Cutter movement timeout
classID;2
Code;03130031-2F25
Description;Unable to detect CR motor HP
classID;2
Code;03130031-2F26
Description;Carriage cannot operate
classID;2
Code;03130031-2F26
Description;Carriage cannot operate
classID;2
Code;03130031-2F27
Description;Carriage movement timeout
classID;2
Code;03130031-2F28
Description;Pump encode/Pump cam sensor error
classID;2
Code;03130031-2F2A
Description;Feed roller HP sensor error
classID;2
Code;03130031-2F2B
Description;Feed roller cannot operate
classID;2
Code;03130031-2F2D
Description;Cassette cannot operate
classID;2
Code;03130031-2F2E
Description;Roll movement timeout
classID;2
Code;03130031-2F32
Description;Multi sensor faulty
classID;2
Code;03130031-2F3A
Description;Ink supply valve motor error
classID;2
Code;03180101-2E17
Description;Cassette not loaded
classID;2
Code;03800100-2800
Description;No printhead
classID;2
Code;03800200-2802
Description;Incorrect printhead was installed
classID;2
Code;03800300-2801
Description;Unable to correct printhead DI
classID;2
Code;03800400-2803
Description;Printhead EEPROM error
classID;2
Code;03800500-280C
Description;Many nozzles on printhead did not inject ink
classID;2
Code;03800500-2F2F
Description;No ink ejection detection error
classID;2
Code;03800500-2F30
Description;No ink ejection detection position adjustment error
classID;2
Code;03810101-2501
Description;No ink (Y)
classID;2
Code;03810102-2502
Description;No ink (M)
classID;2
Code;03810103-2503
Description;No ink (C)
classID;2
Code;03810104-2500
Description;No ink (BK)
classID;2
Code;03810106-2506
Description;No ink (MBK)
classID;2
Code;03810106-2507
Description;No ink (MBK2)
classID;2
Code;03810201-2581
Description;Remaining ink low (Y)
classID;2
Code;03810202-2582
Description;Remaining ink low (M)
classID;2
Code;03810203-2583
Description;Remaining ink low (C)
classID;2
Code;03810204-2580
Description;Remaining ink low (BK)
classID;2
Code;03810206-2586
Description;Remaining ink low (MBK)
classID;2
Code;03810206-2587
Description;Remaining ink low (MBK2)
classID;2
Code;03830101-2521
Description;Ink tank not installed (Y)
classID;2
Code;03830102-2522
Description;Ink tank not installed (M)
classID;2
Code;03830103-2523
Description;Ink tank not installed (C)
classID;2
Code;03830104-2520
Description;Ink tank not installed (BK)
classID;2
Code;03830106-2526
Description;Ink tank not installed (MBK)
classID;2
Code;03830106-2527
Description;Ink tank not installed (MBK2)
classID;2
Code;03830201-2541
Description;Ink tank ID error (Y)
classID;2
Code;03830202-2542
Description;Ink tank ID error (M)
classID;2
Code;03830203-2543
Description;Ink tank ID error (C)
classID;2
Code;03830204-2540
Description;Ink tank ID error (BK)
classID;2
Code;03830206-2546
Description;Ink tank ID error (MBK)
classID;2
Code;03830206-2547
Description;Ink tank ID error (MBK2)
classID;2
Code;03830301-2561
Description;Ink tank EEPROM error (Y)
classID;2
Code;03830302-2562
Description;Ink tank EEPROM error (M)
classID;2
Code;03830303-2563
Description;Ink tank EEPROM error (C)
classID;2
Code;03830304-2560
