Code;C000
Description;Drive problem (no rotation)
Code;C001
Description;Drive problem (wrong speed)
Code;C020
Description;Lower unit drive problem (no rotation)
Code;C021
Description;Lower unit drive problem (wrong speed)
Code;C040
Description;Suction fan not turning
Code;C200
Description;Corona
Code;C400
Description;Exposure lamp won`t turn on
Code;C401
Description;Exposure lamp won`t turn off
Code;C500
Description;Low fuser temperature at warm up
Code;C510
Description;Low fuser temperature after warm up
Code;C520
Description;High fuser temperature
Code;C522
Description;Fuser thermistor
Code;C600
Description;Scan motor drive
Code;C610
Description;Lens motor
Code;C900
Description;Third cassette lift problem
Code;C910
Description;Second set cassette lift problem
Code;C920
Description;Top cassette lift problem
Code;C950
Description;Bottom cassette lift problem
Code;C9C0
Description;C-204 problem
Code;Cb
Description;Sorter problem
Code;CE00
Description;Duplex problem
Code;CE01
Description;Main erase lamp did not light
Code;CE20
Description;Blanking lamp problem
Code;CF00
Description;Original detection problem
Code;CF10
Description;Auto exposure sensor problem
Code;CF30
Description;Auto toner detection problem
